  0.6423492431640625E+01  -0.2248722015618595E-08  -0.4797582278486301E-07   0.1760612807528496E-04  -0.9175956519832762E-04   0.7474609375000000E+01   0.9668058460659717E+01   0.2650586054700415E+01
  0.6424331665039062E+01  -0.2208779138388018E-08  -0.4721491699756817E-07   0.1752922873159125E-04  -0.9150142769939255E-04   0.7475585937500000E+01   0.9670646989239250E+01   0.2650720474965916E+01
  0.6425170898437500E+01  -0.2169470375895840E-08  -0.4646462531520422E-07   0.1745254585014520E-04  -0.9124370800921984E-04   0.7476562500000000E+01   0.9673235649085022E+01   0.2650854887984043E+01
  0.6426010131835938E+01  -0.2130786873985427E-08  -0.4572482032349121E-07   0.1737607908056746E-04  -0.9098640550897349E-04   0.7477539062500000E+01   0.9675824440189981E+01   0.2650989293758266E+01
  0.6426849365234375E+01  -0.2092719884894552E-08  -0.4499537588357133E-07   0.1729982807299767E-04  -0.9072951958074531E-04   0.7478515625000000E+01   0.9678413362547046E+01   0.2651123692292052E+01
  0.6427688598632812E+01  -0.2055260766189301E-08  -0.4427616712188537E-07   0.1722379247809364E-04  -0.9047304960755340E-04   0.7479492187500000E+01   0.9681002416149132E+01   0.2651258083588861E+01
  0.6428527832031250E+01  -0.2018400979706391E-08  -0.4356707042010620E-07   0.1714797194703059E-04  -0.9021699497334050E-04   0.7480468750000000E+01   0.9683591600989198E+01   0.2651392467652159E+01
  0.6429367065429688E+01  -0.1982132090503957E-08  -0.4286796340513078E-07   0.1707236613150036E-04  -0.8996135506297300E-04   0.7481445312500000E+01   0.9686180917060165E+01   0.2651526844485402E+01
  0.6430206298828125E+01  -0.1946445765820689E-08  -0.4217872493912919E-07   0.1699697468371064E-04  -0.8970612926223893E-04   0.7482421875000000E+01   0.9688770364354976E+01   0.2651661214092050E+01
  0.6431045532226562E+01  -0.1911333774043317E-08  -0.4149923510965144E-07   0.1692179725638421E-04  -0.8945131695784695E-04   0.7483398437500000E+01   0.9691359942866585E+01   0.2651795576475557E+01
  0.6431884765625000E+01  -0.1876787983682356E-08  -0.4082937521979122E-07   0.1684683350275816E-04  -0.8919691753742483E-04   0.7484375000000000E+01   0.9693949652587936E+01   0.2651929931639376E+01
  0.6432723999023438E+01  -0.1842800362356079E-08  -0.4016902777840643E-07   0.1677208307658310E-04  -0.8894293038951774E-04   0.7485351562500000E+01   0.9696539493511969E+01   0.2652064279586960E+01
  0.6433563232421875E+01  -0.1809362975782704E-08  -0.3951807649039737E-07   0.1669754563212244E-04  -0.8868935490358722E-04   0.7486328125000000E+01   0.9699129465631653E+01   0.2652198620321757E+01
  0.6434402465820312E+01  -0.1776467986780674E-08  -0.3887640624704057E-07   0.1662322082415155E-04  -0.8843619047000940E-04   0.7487304687500000E+01   0.9701719568939943E+01   0.2652332953847215E+01
  0.6435241699218750E+01  -0.1744107654277061E-08  -0.3824390311637969E-07   0.1654910830795708E-04  -0.8818343648007374E-04   0.7488281250000000E+01   0.9704309803429789E+01   0.2652467280166778E+01
  0.6436080932617188E+01  -0.1712274332323987E-08  -0.3762045433367250E-07   0.1647520773933611E-04  -0.8793109232598164E-04   0.7489257812500000E+01   0.9706900169094173E+01   0.2652601599283889E+01
  0.6436920166015625E+01  -0.1680960469123058E-08  -0.3700594829189414E-07   0.1640151877459544E-04  -0.8767915740084487E-04   0.7490234375000000E+01   0.9709490665926049E+01   0.2652735911201990E+01
  0.6437759399414062E+01  -0.1650158606057725E-08  -0.3640027453229582E-07   0.1632804107055081E-04  -0.8742763109868430E-04   0.7491210937500000E+01   0.9712081293918393E+01   0.2652870215924520E+01
  0.6438598632812500E+01  -0.1619861376733558E-08  -0.3580332373501979E-07   0.1625477428452612E-04  -0.8717651281442828E-04   0.7492187500000000E+01   0.9714672053064188E+01   0.2653004513454916E+01
  0.6439437866210938E+01  -0.1590061506026373E-08  -0.3521498770976949E-07   0.1618171807435271E-04  -0.8692580194391141E-04   0.7493164062500000E+01   0.9717262943356399E+01   0.2653138803796610E+01
  0.6440277099609375E+01  -0.1560751809138152E-08  -0.3463515938653508E-07   0.1610887209836856E-04  -0.8667549788387308E-04   0.7494140625000000E+01   0.9719853964788010E+01   0.2653273086953039E+01
  0.6441116333007812E+01  -0.1531925190660746E-08  -0.3406373280637431E-07   0.1603623601541756E-04  -0.8642560003195603E-04   0.7495117187500000E+01   0.9722445117352017E+01   0.2653407362927632E+01
  0.6441955566406250E+01  -0.1503574643647268E-08  -0.3350060311224818E-07   0.1596380948484871E-04  -0.8617610778670485E-04   0.7496093750000000E+01   0.9725036401041388E+01   0.2653541631723816E+01
  0.6442794799804688E+01  -0.1475693248691175E-08  -0.3294566653991152E-07   0.1589159216651544E-04  -0.8592702054756473E-04   0.7497070312500000E+01   0.9727627815849139E+01   0.2653675893345020E+01
  0.6443634033203125E+01  -0.1448274173012954E-08  -0.3239882040885807E-07   0.1581958372077477E-04  -0.8567833771487999E-04   0.7498046875000000E+01   0.9730219361768251E+01   0.2653810147794669E+01
  0.6444473266601562E+01  -0.1421310669554401E-08  -0.3185996311332004E-07   0.1574778380848662E-04  -0.8543005868989257E-04   0.7499023437500000E+01   0.9732811038791713E+01   0.2653944395076183E+01
  0.6445312500000000E+01  -0.1394796076080415E-08  -0.3132899411332197E-07   0.1567619209101299E-04  -0.8518218287474079E-04   0.7500000000000000E+01   0.9735402846912550E+01   0.2654078635192984E+01
  0.6446151733398438E+01  -0.1368723814288285E-08  -0.3080581392578836E-07   0.1560480823021732E-04  -0.8493470967245788E-04   0.7500976562500000E+01   0.9737994786123750E+01   0.2654212868148490E+01
  0.6446990966796875E+01  -0.1343087388924426E-08  -0.3029032411570561E-07   0.1553363188846359E-04  -0.8468763848697058E-04   0.7501953125000000E+01   0.9740586856418318E+01   0.2654347093946118E+01
  0.6447830200195312E+01  -0.1317880386908486E-08  -0.2978242728733725E-07   0.1546266272861571E-04  -0.8444096872309767E-04   0.7502929687500000E+01   0.9743179057789282E+01   0.2654481312589282E+01
  0.6448669433593750E+01  -0.1293096476464828E-08  -0.2928202707549278E-07   0.1539190041403670E-04  -0.8419469978654875E-04   0.7503906250000000E+01   0.9745771390229645E+01   0.2654615524081394E+01
  0.6449508666992188E+01  -0.1268729406261304E-08  -0.2878902813684995E-07   0.1532134460858792E-04  -0.8394883108392269E-04   0.7504882812500000E+01   0.9748363853732423E+01   0.2654749728425866E+01
  0.6450347900390625E+01  -0.1244773004555290E-08  -0.2830333614132995E-07   0.1525099497662839E-04  -0.8370336202270630E-04   0.7505859375000000E+01   0.9750956448290649E+01   0.2654883925626105E+01
  0.6451187133789062E+01  -0.1221221178346940E-08  -0.2782485776352573E-07   0.1518085118301403E-04  -0.8345829201127296E-04   0.7506835937500000E+01   0.9753549173897342E+01   0.2655018115685517E+01
  0.6452026367187500E+01  -0.1198067912539614E-08  -0.2735350067418288E-07   0.1511091289309687E-04  -0.8321362045888122E-04   0.7507812500000000E+01   0.9756142030545524E+01   0.2655152298607507E+01
  0.6452865600585938E+01  -0.1175307269107419E-08  -0.2688917353173313E-07   0.1504117977272435E-04  -0.8296934677567335E-04   0.7508789062500000E+01   0.9758735018228236E+01   0.2655286474395476E+01
  0.6453704833984375E+01  -0.1152933386269854E-08  -0.2643178597388031E-07   0.1497165148823857E-04  -0.8272547037267414E-04   0.7509765625000000E+01   0.9761328136938509E+01   0.2655420643052826E+01
  0.6454544067382812E+01  -0.1130940477673487E-08  -0.2598124860923856E-07   0.1490232770647553E-04  -0.8248199066178925E-04   0.7510742187500000E+01   0.9763921386669375E+01   0.2655554804582954E+01
  0.6455383300781250E+01  -0.1109322831580612E-08  -0.2553747300902214E-07   0.1483320809476445E-04  -0.8223890705580412E-04   0.7511718750000000E+01   0.9766514767413893E+01   0.2655688958989256E+01
  0.6456222534179688E+01  -0.1088074810064886E-08  -0.2510037169878758E-07   0.1476429232092696E-04  -0.8199621896838244E-04   0.7512695312500000E+01   0.9769108279165089E+01   0.2655823106275127E+01
  0.6457061767578125E+01  -0.1067190848213851E-08  -0.2466985815022714E-07   0.1469558005327639E-04  -0.8175392581406478E-04   0.7513671875000000E+01   0.9771701921916014E+01   0.2655957246443958E+01
  0.6457901000976562E+01  -0.1046665453338333E-08  -0.2424584677301370E-07   0.1462707096061706E-04  -0.8151202700826723E-04   0.7514648437500000E+01   0.9774295695659731E+01   0.2656091379499140E+01
  0.6458740234375000E+01  -0.1026493204188663E-08  -0.2382825290669709E-07   0.1455876471224352E-04  -0.8127052196728004E-04   0.7515625000000000E+01   0.9776889600389289E+01   0.2656225505444061E+01
  0.6459579467773438E+01  -0.1006668750177679E-08  -0.2341699281265147E-07   0.1449066097793981E-04  -0.8102941010826636E-04   0.7516601562500000E+01   0.9779483636097739E+01   0.2656359624282106E+01
  0.6460418701171875E+01  -0.9871868106104531E-09  -0.2301198366607330E-07   0.1442275942797876E-04  -0.8078869084926066E-04   0.7517578125000000E+01   0.9782077802778151E+01   0.2656493736016660E+01
  0.6461257934570312E+01  -0.9680421739207259E-09  -0.2261314354803038E-07   0.1435505973312121E-04  -0.8054836360916757E-04   0.7518554687500000E+01   0.9784672100423581E+01   0.2656627840651105E+01
  0.6462097167968750E+01  -0.9492296969139878E-09  -0.2222039143756115E-07   0.1428756156461535E-04  -0.8030842780776048E-04   0.7519531250000000E+01   0.9787266529027111E+01   0.2656761938188821E+01
  0.6462936401367188E+01  -0.9307443040171710E-09  -0.2183364720382450E-07   0.1422026459419593E-04  -0.8006888286568001E-04   0.7520507812500000E+01   0.9789861088581803E+01   0.2656896028633185E+01
  0.6463775634765625E+01  -0.9125809865349061E-09  -0.2145283159829958E-07   0.1415316849408354E-04  -0.7982972820443285E-04   0.7521484375000000E+01   0.9792455779080726E+01   0.2657030111987575E+01
  0.6464614868164062E+01  -0.8947348019123033E-09  -0.2107786624703554E-07   0.1408627293698392E-04  -0.7959096324639054E-04   0.7522460937500000E+01   0.9795050600516969E+01   0.2657164188255362E+01
  0.6465454101562500E+01  -0.8772008730042183E-09  -0.2070867364295107E-07   0.1401957759608721E-04  -0.7935258741478762E-04   0.7523437500000000E+01   0.9797645552883612E+01   0.2657298257439920E+01
  0.6466293334960938E+01  -0.8599743873509676E-09  -0.2034517713818375E-07   0.1395308214506723E-04  -0.7911460013372084E-04   0.7524414062500000E+01   0.9800240636173726E+01   0.2657432319544619E+01
  0.6467132568359375E+01  -0.8430505964604261E-09  -0.1998730093648827E-07   0.1388678625808073E-04  -0.7887700082814744E-04   0.7525390625000000E+01   0.9802835850380417E+01   0.2657566374572826E+01
  0.6467971801757812E+01  -0.8264248150964997E-09  -0.1963497008568437E-07   0.1382068960976673E-04  -0.7863978892388404E-04   0.7526367187500000E+01   0.9805431195496766E+01   0.2657700422527908E+01
  0.6468811035156250E+01  -0.8100924205739114E-09  -0.1928811047015351E-07   0.1375479187524575E-04  -0.7840296384760512E-04   0.7527343750000000E+01   0.9808026671515863E+01   0.2657834463413228E+01
  0.6469650268554688E+01  -0.7940488520592571E-09  -0.1894664880338443E-07   0.1368909273011910E-04  -0.7816652502684189E-04   0.7528320312500000E+01   0.9810622278430818E+01   0.2657968497232149E+01
  0.6470489501953125E+01  -0.7782896098783069E-09  -0.1861051262056739E-07   0.1362359185046817E-04  -0.7793047188998063E-04   0.7529296875000000E+01   0.9813218016234725E+01   0.2658102523988029E+01
  0.6471328735351562E+01  -0.7628102548294936E-09  -0.1827963027123686E-07   0.1355828891285371E-04  -0.7769480386626181E-04   0.7530273437500000E+01   0.9815813884920681E+01   0.2658236543684229E+01
  0.6472167968750000E+01  -0.7476064075035561E-09  -0.1795393091196233E-07   0.1349318359431511E-04  -0.7745952038577823E-04   0.7531250000000000E+01   0.9818409884481808E+01   0.2658370556324102E+01
  0.6473007202148438E+01  -0.7326737476093063E-09  -0.1763334449908754E-07   0.1342827557236967E-04  -0.7722462087947413E-04   0.7532226562500000E+01   0.9821006014911209E+01   0.2658504561911003E+01
  0.6473846435546875E+01  -0.7180080133054530E-09  -0.1731780178151718E-07   0.1336356452501195E-04  -0.7699010477914376E-04   0.7533203125000000E+01   0.9823602276201992E+01   0.2658638560448285E+01
  0.6474685668945312E+01  -0.7036050005384746E-09  -0.1700723429355164E-07   0.1329905013071298E-04  -0.7675597151742984E-04   0.7534179687500000E+01   0.9826198668347290E+01   0.2658772551939297E+01
  0.6475524902343750E+01  -0.6894605623864760E-09  -0.1670157434776915E-07   0.1323473206841957E-04  -0.7652222052782244E-04   0.7535156250000000E+01   0.9828795191340213E+01   0.2658906536387387E+01
  0.6476364135742188E+01  -0.6755706084090028E-09  -0.1640075502795521E-07   0.1317061001755362E-04  -0.7628885124465769E-04   0.7536132812500000E+01   0.9831391845173879E+01   0.2659040513795901E+01
  0.6477203369140625E+01  -0.6619311040027708E-09  -0.1610471018207927E-07   0.1310668365801142E-04  -0.7605586310311631E-04   0.7537109375000000E+01   0.9833988629841429E+01   0.2659174484168183E+01
  0.6478042602539062E+01  -0.6485380697632613E-09  -0.1581337441531824E-07   0.1304295267016289E-04  -0.7582325553922239E-04   0.7538085937500000E+01   0.9836585545335977E+01   0.2659308447507575E+01
  0.6478881835937500E+01  -0.6353875808521688E-09  -0.1552668308312701E-07   0.1297941673485092E-04  -0.7559102798984203E-04   0.7539062500000000E+01   0.9839182591650674E+01   0.2659442403817417E+01
  0.6479721069335938E+01  -0.6224757663706238E-09  -0.1524457228435523E-07   0.1291607553339064E-04  -0.7535917989268207E-04   0.7540039062500000E+01   0.9841779768778650E+01   0.2659576353101048E+01
  0.6480560302734375E+01  -0.6097988087381911E-09  -0.1496697885441084E-07   0.1285292874756873E-04  -0.7512771068628880E-04   0.7541015625000000E+01   0.9844377076713037E+01   0.2659710295361803E+01
  0.6481399536132812E+01  -0.5973529430775725E-09  -0.1469384035846950E-07   0.1278997605964271E-04  -0.7489661981004656E-04   0.7541992187500000E+01   0.9846974515446993E+01   0.2659844230603017E+01
  0.6482238769531250E+01  -0.5851344566049980E-09  -0.1442509508473031E-07   0.1272721715234023E-04  -0.7466590670417651E-04   0.7542968750000000E+01   0.9849572084973653E+01   0.2659978158828020E+01
  0.6483078002929688E+01  -0.5731396880262535E-09  -0.1416068203771725E-07   0.1266465170885839E-04  -0.7443557080973534E-04   0.7543945312500000E+01   0.9852169785286168E+01   0.2660112080040145E+01
  0.6483917236328125E+01  -0.5613650269383091E-09  -0.1390054093162617E-07   0.1260227941286298E-04  -0.7420561156861389E-04   0.7544921875000000E+01   0.9854767616377698E+01   0.2660245994242719E+01
  0.6484756469726562E+01  -0.5498069132365209E-09  -0.1364461218371760E-07   0.1254009994848788E-04  -0.7397602842353594E-04   0.7545898437500000E+01   0.9857365578241398E+01   0.2660379901439068E+01
  0.6485595703125000E+01  -0.5384618365273446E-09  -0.1339283690775439E-07   0.1247811300033428E-04  -0.7374682081805684E-04   0.7546875000000000E+01   0.9859963670870416E+01   0.2660513801632515E+01
  0.6486434936523438E+01  -0.5273263355465535E-09  -0.1314515690748488E-07   0.1241631825347001E-04  -0.7351798819656228E-04   0.7547851562500000E+01   0.9862561894257931E+01   0.2660647694826385E+01
  0.6487274169921875E+01  -0.5163969975828907E-09  -0.1290151467017064E-07   0.1235471539342881E-04  -0.7328953000426691E-04   0.7548828125000000E+01   0.9865160248397101E+01   0.2660781581023996E+01
  0.6488113403320312E+01  -0.5056704579071476E-09  -0.1266185336015915E-07   0.1229330410620974E-04  -0.7306144568721314E-04   0.7549804687500000E+01   0.9867758733281089E+01   0.2660915460228668E+01
  0.6488952636718750E+01  -0.4951433992066094E-09  -0.1242611681250097E-07   0.1223208407827635E-04  -0.7283373469226982E-04   0.7550781250000000E+01   0.9870357348903084E+01   0.2661049332443716E+01
  0.6489791870117188E+01  -0.4848125510248425E-09  -0.1219424952661120E-07   0.1217105499655608E-04  -0.7260639646713099E-04   0.7551757812500000E+01   0.9872956095256248E+01   0.2661183197672455E+01
  0.6490631103515625E+01  -0.4746746892067841E-09  -0.1196619665997527E-07   0.1211021654843952E-04  -0.7237943046031447E-04   0.7552734375000000E+01   0.9875554972333765E+01   0.2661317055918197E+01
  0.6491470336914062E+01  -0.4647266353490870E-09  -0.1174190402189845E-07   0.1204956842177976E-04  -0.7215283612116073E-04   0.7553710937500000E+01   0.9878153980128815E+01   0.2661450907184253E+01
  0.6492309570312500E+01  -0.4549652562557064E-09  -0.1152131806729950E-07   0.1198911030489164E-04  -0.7192661289983156E-04   0.7554687500000000E+01   0.9880753118634589E+01   0.2661584751473931E+01
  0.6493148803710938E+01  -0.4453874633986614E-09  -0.1130438589054764E-07   0.1192884188655114E-04  -0.7170076024730866E-04   0.7555664062500000E+01   0.9883352387844266E+01   0.2661718588790538E+01
  0.6493988037109375E+01  -0.4359902123839624E-09  -0.1109105521934311E-07   0.1186876285599463E-04  -0.7147527761539263E-04   0.7556640625000000E+01   0.9885951787751052E+01   0.2661852419137379E+01
  0.6494827270507812E+01  -0.4267705024226487E-09  -0.1088127440864093E-07   0.1180887290291820E-04  -0.7125016445670148E-04   0.7557617187500000E+01   0.9888551318348126E+01   0.2661986242517755E+01
  0.6495666503906250E+01  -0.4177253758069108E-09  -0.1067499243461772E-07   0.1174917171747699E-04  -0.7102542022466944E-04   0.7558593750000000E+01   0.9891150979628700E+01   0.2662120058934967E+01
  0.6496505737304688E+01  -0.4088519173912576E-09  -0.1047215888868140E-07   0.1168965899028449E-04  -0.7080104437354565E-04   0.7559570312500000E+01   0.9893750771585971E+01   0.2662253868392314E+01
  0.6497344970703125E+01  -0.4001472540786931E-09  -0.1027272397152360E-07   0.1163033441241185E-04  -0.7057703635839297E-04   0.7560546875000000E+01   0.9896350694213137E+01   0.2662387670893095E+01
  0.6498184204101562E+01  -0.3916085543118609E-09  -0.1007663848721445E-07   0.1157119767538723E-04  -0.7035339563508666E-04   0.7561523437500000E+01   0.9898950747503418E+01   0.2662521466440602E+01
  0.6499023437500000E+01  -0.3832330275691413E-09  -0.9883853837339994E-08   0.1151224847119508E-04  -0.7013012166031306E-04   0.7562500000000000E+01   0.9901550931450020E+01   0.2662655255038129E+01
  0.6499862670898438E+01  -0.3750179238656315E-09  -0.9694322015181309E-08   0.1145348649227549E-04  -0.6990721389156843E-04   0.7563476562500000E+01   0.9904151246046153E+01   0.2662789036688966E+01
  0.6500701904296875E+01  -0.3669605332590092E-09  -0.9507995599935951E-08   0.1139491143152348E-04  -0.6968467178715773E-04   0.7564453125000000E+01   0.9906751691285043E+01   0.2662922811396403E+01
  0.6501541137695312E+01  -0.3590581853602215E-09  -0.9324827750980999E-08   0.1133652298228835E-04  -0.6946249480619320E-04   0.7565429687500000E+01   0.9909352267159905E+01   0.2663056579163726E+01
  0.6502380371093750E+01  -0.3513082488489688E-09  -0.9144772202177661E-08   0.1127832083837301E-04  -0.6924068240859317E-04   0.7566406250000000E+01   0.9911952973663961E+01   0.2663190339994221E+01
  0.6503219604492188E+01  -0.3437081309939570E-09  -0.8967783256217367E-08   0.1122030469403326E-04  -0.6901923405508094E-04   0.7567382812500000E+01   0.9914553810790448E+01   0.2663324093891171E+01
  0.6504058837890625E+01  -0.3362552771778733E-09  -0.8793815779009026E-08   0.1116247424397714E-04  -0.6879814920718329E-04   0.7568359375000000E+01   0.9917154778532591E+01   0.2663457840857857E+01
  0.6504898071289062E+01  -0.3289471704270548E-09  -0.8622825194107304E-08   0.1110482918336428E-04  -0.6857742732722943E-04   0.7569335937500000E+01   0.9919755876883617E+01   0.2663591580897557E+01
  0.6505737304687500E+01  -0.3217813309458177E-09  -0.8454767477181737E-08   0.1104736920780520E-04  -0.6835706787834976E-04   0.7570312500000000E+01   0.9922357105836776E+01   0.2663725314013552E+01
  0.6506576538085938E+01  -0.3147553156554138E-09  -0.8289599150526650E-08   0.1099009401336062E-04  -0.6813707032447437E-04   0.7571289062500000E+01   0.9924958465385300E+01   0.2663859040209113E+01
  0.6507415771484375E+01  -0.3078667177375697E-09  -0.8127277277611322E-08   0.1093300329654085E-04  -0.6791743413033211E-04   0.7572265625000000E+01   0.9927559955522430E+01   0.2663992759487515E+01
  0.6508255004882812E+01  -0.3011131661825898E-09  -0.7967759457670625E-08   0.1087609675430505E-04  -0.6769815876144919E-04   0.7573242187500000E+01   0.9930161576241423E+01   0.2664126471852030E+01
  0.6509094238281250E+01  -0.2944923253419808E-09  -0.7811003820335743E-08   0.1081937408406061E-04  -0.6747924368414796E-04   0.7574218750000000E+01   0.9932763327535520E+01   0.2664260177305928E+01
  0.6509933471679688E+01  -0.2880018944855604E-09  -0.7656969020304712E-08   0.1076283498366247E-04  -0.6726068836554568E-04   0.7575195312500000E+01   0.9935365209397974E+01   0.2664393875852475E+01
  0.6510772705078125E+01  -0.2816396073630315E-09  -0.7505614232052932E-08   0.1070647915141244E-04  -0.6704249227355330E-04   0.7576171875000000E+01   0.9937967221822044E+01   0.2664527567494938E+01
  0.6511611938476562E+01  -0.2754032317699704E-09  -0.7356899144583019E-08   0.1065030628605854E-04  -0.6682465487687420E-04   0.7577148437500000E+01   0.9940569364800988E+01   0.2664661252236581E+01
  0.6512451171875000E+01  -0.2692905691182063E-09  -0.7210783956214136E-08   0.1059431608679436E-04  -0.6660717564500297E-04   0.7578125000000000E+01   0.9943171638328074E+01   0.2664794930080665E+01
  0.6513290405273438E+01  -0.2632994540105615E-09  -0.7067229369410553E-08   0.1053850825325835E-04  -0.6639005404822420E-04   0.7579101562500000E+01   0.9945774042396561E+01   0.2664928601030449E+01
  0.6514129638671875E+01  -0.2574277538199108E-09  -0.6926196585649172E-08   0.1048288248553321E-04  -0.6617328955761128E-04   0.7580078125000000E+01   0.9948376576999717E+01   0.2665062265089193E+01
  0.6514968872070312E+01  -0.2516733682725339E-09  -0.6787647300325931E-08   0.1042743848414519E-04  -0.6595688164502506E-04   0.7581054687500000E+01   0.9950979242130819E+01   0.2665195922260152E+01
  0.6515808105468750E+01  -0.2460342290357263E-09  -0.6651543697700829E-08   0.1037217595006342E-04  -0.6574082978311275E-04   0.7582031250000000E+01   0.9953582037783146E+01   0.2665329572546580E+01
  0.6516647338867188E+01  -0.2405082993096351E-09  -0.6517848445881436E-08   0.1031709458469932E-04  -0.6552513344530664E-04   0.7583007812500000E+01   0.9956184963949957E+01   0.2665463215951729E+01
  0.6517486572265625E+01  -0.2350935734232889E-09  -0.6386524691844684E-08   0.1026219408990586E-04  -0.6530979210582290E-04   0.7583984375000000E+01   0.9958788020624558E+01   0.2665596852478851E+01
  0.6518325805664062E+01  -0.2297880764347938E-09  -0.6257536056496831E-08   0.1020747416797695E-04  -0.6509480523966043E-04   0.7584960937500000E+01   0.9961391207800224E+01   0.2665730482131192E+01
  0.6519165039062500E+01  -0.2245898637356508E-09  -0.6130846629771236E-08   0.1015293452164676E-04  -0.6488017232259939E-04   0.7585937500000000E+01   0.9963994525470234E+01   0.2665864104912001E+01
  0.6520004272460938E+01  -0.2194970206591801E-09  -0.6006420965763995E-08   0.1009857485408907E-04  -0.6466589283120039E-04   0.7586914062500000E+01   0.9966597973627893E+01   0.2665997720824520E+01
  0.6520843505859375E+01  -0.2145076620930062E-09  -0.5884224077907077E-08   0.1004439486891666E-04  -0.6445196624280289E-04   0.7587890625000000E+01   0.9969201552266487E+01   0.2666131329871992E+01
  0.6521682739257812E+01  -0.2096199320955822E-09  -0.5764221434178895E-08   0.9990394270180556E-05  -0.6423839203552426E-04   0.7588867187500000E+01   0.9971805261379313E+01   0.2666264932057659E+01
  0.6522521972656250E+01  -0.2048320035167140E-09  -0.5646378952352034E-08   0.9936572762369505E-05  -0.6402516968825851E-04   0.7589843750000000E+01   0.9974409100959678E+01   0.2666398527384759E+01
  0.6523361206054688E+01  -0.2001420776220605E-09  -0.5530662995278046E-08   0.9882930050409206E-05  -0.6381229868067497E-04   0.7590820312500000E+01   0.9977013071000883E+01   0.2666532115856531E+01
  0.6524200439453125E+01  -0.1955483837215726E-09  -0.5417040366209015E-08   0.9829465839661735E-05  -0.6359977849321711E-04   0.7591796875000000E+01   0.9979617171496228E+01   0.2666665697476206E+01
  0.6525039672851562E+01  -0.1910491788018474E-09  -0.5305478304155974E-08   0.9776179835924882E-05  -0.6338760860710163E-04   0.7592773437500000E+01   0.9982221402439034E+01   0.2666799272247021E+01
  0.6525878906250000E+01  -0.1866427471623568E-09  -0.5195944479283544E-08   0.9723071745431465E-05  -0.6317578850431680E-04   0.7593750000000000E+01   0.9984825763822613E+01   0.2666932840172204E+01
  0.6526718139648438E+01  -0.1823274000555303E-09  -0.5088406988341091E-08   0.9670141274848738E-05  -0.6296431766762167E-04   0.7594726562500000E+01   0.9987430255640266E+01   0.2667066401254985E+01
  0.6527557373046875E+01  -0.1781014753306548E-09  -0.4982834350129926E-08   0.9617388131277706E-05  -0.6275319558054456E-04   0.7595703125000000E+01   0.9990034877885336E+01   0.2667199955498594E+01
  0.6528396606445312E+01  -0.1739633370815648E-09  -0.4879195501006467E-08   0.9564812022252487E-05  -0.6254242172738209E-04   0.7596679687500000E+01   0.9992639630551123E+01   0.2667333502906253E+01
  0.6529235839843750E+01  -0.1699113752980898E-09  -0.4777459790421172E-08   0.9512412655739686E-05  -0.6233199559319790E-04   0.7597656250000000E+01   0.9995244513630972E+01   0.2667467043481187E+01
  0.6530075073242188E+01  -0.1659440055212317E-09  -0.4677596976493051E-08   0.9460189740137729E-05  -0.6212191666382144E-04   0.7598632812500000E+01   0.9997849527118202E+01   0.2667600577226618E+01
  0.6530914306640625E+01  -0.1620596685020411E-09  -0.4579577221619604E-08   0.9408142984276234E-05  -0.6191218442584687E-04   0.7599609375000000E+01   0.1000045467100614E+02   0.2667734104145765E+01
  0.6531753540039062E+01  -0.1582568298641634E-09  -0.4483371088122015E-08   0.9356272097415359E-05  -0.6170279836663170E-04   0.7600585937500000E+01   0.1000305994528814E+02   0.2667867624241847E+01
  0.6532592773437500E+01  -0.1545339797700241E-09  -0.4388949533925345E-08   0.9304576789245182E-05  -0.6149375797429592E-04   0.7601562500000000E+01   0.1000566534995753E+02   0.2668001137518079E+01
  0.6533432006835938E+01  -0.1508896325906257E-09  -0.4296283908273667E-08   0.9253056769885028E-05  -0.6128506273772042E-04   0.7602539062500000E+01   0.1000827088500763E+02   0.2668134643977674E+01
  0.6534271240234375E+01  -0.1473223265789251E-09  -0.4205345947479867E-08   0.9201711749882878E-05  -0.6107671214654612E-04   0.7603515625000000E+01   0.1001087655043182E+02   0.2668268143623846E+01
  0.6535110473632812E+01  -0.1438306235467645E-09  -0.4116107770709990E-08   0.9150541440214682E-05  -0.6086870569117271E-04   0.7604492187500000E+01   0.1001348234622344E+02   0.2668401636459804E+01
  0.6535949707031250E+01  -0.1404131085453248E-09  -0.4028541875801908E-08   0.9099545552283752E-05  -0.6066104286275737E-04   0.7605468750000000E+01   0.1001608827237582E+02   0.2668535122488759E+01
  0.6536788940429688E+01  -0.1370683895490742E-09  -0.3942621135118186E-08   0.9048723797920130E-05  -0.6045372315321374E-04   0.7606445312500000E+01   0.1001869432888233E+02   0.2668668601713914E+01
  0.6537628173828125E+01  -0.1337950971431830E-09  -0.3858318791432928E-08   0.8998075889379939E-05  -0.6024674605521070E-04   0.7607421875000000E+01   0.1002130051573633E+02   0.2668802074138476E+01
  0.6538467407226562E+01  -0.1305918842143755E-09  -0.3775608453852435E-08   0.8947601539344738E-05  -0.6004011106217113E-04   0.7608398437500000E+01   0.1002390683293117E+02   0.2668935539765646E+01
  0.6539306640625000E+01  -0.1274574256451928E-09  -0.3694464093769547E-08   0.8897300460920934E-05  -0.5983381766827083E-04   0.7609375000000000E+01   0.1002651328046022E+02   0.2669068998598627E+01
  0.6540145874023438E+01  -0.1243904180116348E-09  -0.3614860040851377E-08   0.8847172367639103E-05  -0.5962786536843737E-04   0.7610351562500000E+01   0.1002911985831685E+02   0.2669202450640616E+01
