  0.2822341918945312E+01   0.3712980336479041E-01   0.2456428325325603E+00   0.1054027708284499E+00  -0.1107946916745760E+00   0.3284179687500000E+01   0.8182353040073819E+00   0.1083224218444047E+01
  0.2823181152343750E+01   0.3692382239713884E-01   0.2452361189225329E+00   0.1053098111483095E+00  -0.1107400523098461E+00   0.3285156250000000E+01   0.8192933990482237E+00   0.1083754341408165E+01
  0.2824020385742188E+01   0.3671818253121171E-01   0.2448299435637117E+00   0.1052168973359869E+00  -0.1106853828347370E+00   0.3286132812500000E+01   0.8203520115419719E+00   0.1084283962184200E+01
  0.2824859619140625E+01   0.3651288331565927E-01   0.2444243055779104E+00   0.1051240294167318E+00  -0.1106306832969609E+00   0.3287109375000000E+01   0.8214111409987622E+00   0.1084813081909441E+01
  0.2825698852539062E+01   0.3630792429986798E-01   0.2440192040886590E+00   0.1050312074157538E+00  -0.1105759537442468E+00   0.3288085937500000E+01   0.8224707869298453E+00   0.1085341701725306E+01
  0.2826538085937500E+01   0.3610330503395930E-01   0.2436146382212017E+00   0.1049384313582224E+00  -0.1105211942243413E+00   0.3289062500000000E+01   0.8235309488475864E+00   0.1085869822777331E+01
  0.2827377319335938E+01   0.3589902506878805E-01   0.2432106071024938E+00   0.1048457012692671E+00  -0.1104664047850077E+00   0.3290039062500000E+01   0.8245916262654730E+00   0.1086397446215133E+01
  0.2828216552734375E+01   0.3569508395594075E-01   0.2428071098611987E+00   0.1047530171739771E+00  -0.1104115854740267E+00   0.3291015625000000E+01   0.8256528186981172E+00   0.1086924573192406E+01
  0.2829055786132812E+01   0.3549148124773492E-01   0.2424041456276863E+00   0.1046603790974017E+00  -0.1103567363391963E+00   0.3291992187500000E+01   0.8267145256612584E+00   0.1087451204866888E+01
  0.2829895019531250E+01   0.3528821649721672E-01   0.2420017135340290E+00   0.1045677870645499E+00  -0.1103018574283309E+00   0.3292968750000000E+01   0.8277767466717693E+00   0.1087977342400345E+01
  0.2830734252929688E+01   0.3508528925816027E-01   0.2415998127140004E+00   0.1044752411003908E+00  -0.1102469487892628E+00   0.3293945312500000E+01   0.8288394812476602E+00   0.1088502986958545E+01
  0.2831573486328125E+01   0.3488269908506596E-01   0.2411984423030717E+00   0.1043827412298533E+00  -0.1101920104698404E+00   0.3294921875000000E+01   0.8299027289080800E+00   0.1089028139711247E+01
  0.2832412719726562E+01   0.3468044553315899E-01   0.2407976014384093E+00   0.1042902874778259E+00  -0.1101370425179296E+00   0.3295898437500000E+01   0.8309664891733226E+00   0.1089552801832170E+01
  0.2833251953125000E+01   0.3447852815838778E-01   0.2403972892588718E+00   0.1041978798691570E+00  -0.1100820449814128E+00   0.3296875000000000E+01   0.8320307615648310E+00   0.1090076974498973E+01
  0.2834091186523438E+01   0.3427694651742285E-01   0.2399975049050085E+00   0.1041055184286552E+00  -0.1100270179081895E+00   0.3297851562500000E+01   0.8330955456051982E+00   0.1090600658893240E+01
  0.2834930419921875E+01   0.3407570016765559E-01   0.2395982475190557E+00   0.1040132031810883E+00  -0.1099719613461759E+00   0.3298828125000000E+01   0.8341608408181749E+00   0.1091123856200453E+01
  0.2835769653320312E+01   0.3387478866719585E-01   0.2391995162449339E+00   0.1039209341511843E+00  -0.1099168753433048E+00   0.3299804687500000E+01   0.8352266467286702E+00   0.1091646567609974E+01
  0.2836608886718750E+01   0.3367421157487205E-01   0.2388013102282465E+00   0.1038287113636308E+00  -0.1098617599475260E+00   0.3300781250000000E+01   0.8362929628627568E+00   0.1092168794315026E+01
  0.2837448120117188E+01   0.3347396845022824E-01   0.2384036286162760E+00   0.1037365348430752E+00  -0.1098066152068056E+00   0.3301757812500000E+01   0.8373597887476747E+00   0.1092690537512662E+01
  0.2838287353515625E+01   0.3327405885352384E-01   0.2380064705579815E+00   0.1036444046141246E+00  -0.1097514411691265E+00   0.3302734375000000E+01   0.8384271239118348E+00   0.1093211798403759E+01
  0.2839126586914062E+01   0.3307448234573162E-01   0.2376098352039966E+00   0.1035523207013459E+00  -0.1096962378824882E+00   0.3303710937500000E+01   0.8394949678848231E+00   0.1093732578192981E+01
  0.2839965820312500E+01   0.3287523848853644E-01   0.2372137217066267E+00   0.1034602831292655E+00  -0.1096410053949064E+00   0.3304687500000000E+01   0.8405633201974028E+00   0.1094252878088774E+01
  0.2840805053710938E+01   0.3267632684433413E-01   0.2368181292198460E+00   0.1033682919223699E+00  -0.1095857437544140E+00   0.3305664062500000E+01   0.8416321803815198E+00   0.1094772699303330E+01
  0.2841644287109375E+01   0.3247774697622943E-01   0.2364230568992951E+00   0.1032763471051049E+00  -0.1095304530090595E+00   0.3306640625000000E+01   0.8427015479703046E+00   0.1095292043052580E+01
  0.2842483520507812E+01   0.3227949844803504E-01   0.2360285039022784E+00   0.1031844487018760E+00  -0.1094751332069082E+00   0.3307617187500000E+01   0.8437714224980787E+00   0.1095810910556160E+01
  0.2843322753906250E+01   0.3208158082427075E-01   0.2356344693877625E+00   0.1030925967370486E+00  -0.1094197843960419E+00   0.3308593750000000E+01   0.8448418035003548E+00   0.1096329303037398E+01
  0.2844161987304688E+01   0.3188399367016072E-01   0.2352409525163713E+00   0.1030007912349476E+00  -0.1093644066245582E+00   0.3309570312500000E+01   0.8459126905138435E+00   0.1096847221723293E+01
  0.2845001220703125E+01   0.3168673655163321E-01   0.2348479524503854E+00   0.1029090322198574E+00  -0.1093089999405715E+00   0.3310546875000000E+01   0.8469840830764538E+00   0.1097364667844489E+01
  0.2845840454101562E+01   0.3148980903531907E-01   0.2344554683537400E+00   0.1028173197160224E+00  -0.1092535643922121E+00   0.3311523437500000E+01   0.8480559807272993E+00   0.1097881642635262E+01
  0.2846679687500000E+01   0.3129321068854958E-01   0.2340634993920195E+00   0.1027256537476461E+00  -0.1091981000276264E+00   0.3312500000000000E+01   0.8491283830067007E+00   0.1098398147333492E+01
  0.2847518920898438E+01   0.3109694107935599E-01   0.2336720447324583E+00   0.1026340343388919E+00  -0.1091426068949773E+00   0.3313476562500000E+01   0.8502012894561891E+00   0.1098914183180639E+01
  0.2848358154296875E+01   0.3090099977646764E-01   0.2332811035439359E+00   0.1025424615138827E+00  -0.1090870850424435E+00   0.3314453125000000E+01   0.8512746996185097E+00   0.1099429751421738E+01
  0.2849197387695312E+01   0.3070538634931055E-01   0.2328906749969752E+00   0.1024509352967010E+00  -0.1090315345182195E+00   0.3315429687500000E+01   0.8523486130376255E+00   0.1099944853305358E+01
  0.2850036621093750E+01   0.3051010036800639E-01   0.2325007582637404E+00   0.1023594557113888E+00  -0.1089759553705165E+00   0.3316406250000000E+01   0.8534230292587204E+00   0.1100459490083596E+01
  0.2850875854492188E+01   0.3031514140337073E-01   0.2321113525180337E+00   0.1022680227819477E+00  -0.1089203476475609E+00   0.3317382812500000E+01   0.8544979478282022E+00   0.1100973663012053E+01
  0.2851715087890625E+01   0.3012050902691179E-01   0.2317224569352925E+00   0.1021766365323386E+00  -0.1088647113975953E+00   0.3318359375000000E+01   0.8555733682937080E+00   0.1101487373349804E+01
  0.2852554321289062E+01   0.2992620281082942E-01   0.2313340706925886E+00   0.1020852969864822E+00  -0.1088090466688784E+00   0.3319335937500000E+01   0.8566492902041041E+00   0.1102000622359392E+01
  0.2853393554687500E+01   0.2973222232801304E-01   0.2309461929686235E+00   0.1019940041682585E+00  -0.1087533535096844E+00   0.3320312500000000E+01   0.8577257131094934E+00   0.1102513411306794E+01
  0.2854232788085938E+01   0.2953856715204090E-01   0.2305588229437276E+00   0.1019027581015071E+00  -0.1086976319683034E+00   0.3321289062500000E+01   0.8588026365612162E+00   0.1103025741461408E+01
  0.2855072021484375E+01   0.2934523685717838E-01   0.2301719597998562E+00   0.1018115588100271E+00  -0.1086418820930412E+00   0.3322265625000000E+01   0.8598800601118531E+00   0.1103537614096030E+01
  0.2855911254882812E+01   0.2915223101837649E-01   0.2297856027205884E+00   0.1017204063175767E+00  -0.1085861039322192E+00   0.3323242187500000E+01   0.8609579833152302E+00   0.1104049030486835E+01
  0.2856750488281250E+01   0.2895954921127106E-01   0.2293997508911238E+00   0.1016293006478740E+00  -0.1085302975341745E+00   0.3324218750000000E+01   0.8620364057264222E+00   0.1104559991913348E+01
  0.2857589721679688E+01   0.2876719101218094E-01   0.2290144034982800E+00   0.1015382418245963E+00  -0.1084744629472599E+00   0.3325195312500000E+01   0.8631153269017534E+00   0.1105070499658436E+01
  0.2858428955078125E+01   0.2857515599810677E-01   0.2286295597304905E+00   0.1014472298713803E+00  -0.1084186002198437E+00   0.3326171875000000E+01   0.8641947463988039E+00   0.1105580555008278E+01
  0.2859268188476562E+01   0.2838344374672949E-01   0.2282452187778017E+00   0.1013562648118222E+00  -0.1083627094003096E+00   0.3327148437500000E+01   0.8652746637764099E+00   0.1106090159252351E+01
  0.2860107421875000E+01   0.2819205383640914E-01   0.2278613798318707E+00   0.1012653466694775E+00  -0.1083067905370567E+00   0.3328125000000000E+01   0.8663550785946698E+00   0.1106599313683401E+01
  0.2860946655273438E+01   0.2800098584618364E-01   0.2274780420859633E+00   0.1011744754678612E+00  -0.1082508436784999E+00   0.3329101562500000E+01   0.8674359904149460E+00   0.1107108019597428E+01
  0.2861785888671875E+01   0.2781023935576712E-01   0.2270952047349506E+00   0.1010836512304475E+00  -0.1081948688730689E+00   0.3330078125000000E+01   0.8685173987998672E+00   0.1107616278293668E+01
  0.2862625122070312E+01   0.2761981394554862E-01   0.2267128669753067E+00   0.1009928739806700E+00  -0.1081388661692094E+00   0.3331054687500000E+01   0.8695993033133336E+00   0.1108124091074561E+01
  0.2863464355468750E+01   0.2742970919659109E-01   0.2263310280051069E+00   0.1009021437419216E+00  -0.1080828356153818E+00   0.3332031250000000E+01   0.8706817035205174E+00   0.1108631459245746E+01
  0.2864303588867188E+01   0.2723992469062981E-01   0.2259496870240249E+00   0.1008114605375548E+00  -0.1080267772600621E+00   0.3333007812500000E+01   0.8717645989878692E+00   0.1109138384116030E+01
  0.2865142822265625E+01   0.2705046001007069E-01   0.2255688432333298E+00   0.1007208243908809E+00  -0.1079706911517411E+00   0.3333984375000000E+01   0.8728479892831174E+00   0.1109644866997368E+01
  0.2865982055664062E+01   0.2686131473798987E-01   0.2251884958358849E+00   0.1006302353251711E+00  -0.1079145773389253E+00   0.3334960937500000E+01   0.8739318739752745E+00   0.1110150909204844E+01
  0.2866821289062500E+01   0.2667248845813120E-01   0.2248086440361431E+00   0.1005396933636553E+00  -0.1078584358701357E+00   0.3335937500000000E+01   0.8750162526346390E+00   0.1110656512056652E+01
  0.2867660522460938E+01   0.2648398075490611E-01   0.2244292870401476E+00   0.1004491985295232E+00  -0.1078022667939092E+00   0.3336914062500000E+01   0.8761011248327958E+00   0.1111161676874077E+01
  0.2868499755859375E+01   0.2629579121339108E-01   0.2240504240555259E+00   0.1003587508459233E+00  -0.1077460701587967E+00   0.3337890625000000E+01   0.8771864901426252E+00   0.1111666404981467E+01
  0.2869338989257812E+01   0.2610791941932746E-01   0.2236720542914906E+00   0.1002683503359638E+00  -0.1076898460133647E+00   0.3338867187500000E+01   0.8782723481382995E+00   0.1112170697706220E+01
  0.2870178222656250E+01   0.2592036495911911E-01   0.2232941769588340E+00   0.1001779970227117E+00  -0.1076335944061946E+00   0.3339843750000000E+01   0.8793586983952896E+00   0.1112674556378759E+01
  0.2871017456054688E+01   0.2573312741983191E-01   0.2229167912699287E+00   0.1000876909291934E+00  -0.1075773153858824E+00   0.3340820312500000E+01   0.8804455404903676E+00   0.1113177982332516E+01
  0.2871856689453125E+01   0.2554620638919189E-01   0.2225398964387225E+00   0.9999743207839452E-01  -0.1075210090010391E+00   0.3341796875000000E+01   0.8815328740016088E+00   0.1113680976903905E+01
  0.2872695922851562E+01   0.2535960145558424E-01   0.2221634916807378E+00   0.9990722049326010E-01  -0.1074646753002909E+00   0.3342773437500000E+01   0.8826206985083952E+00   0.1114183541432310E+01
  0.2873535156250000E+01   0.2517331220805171E-01   0.2217875762130680E+00   0.9981705619669393E-01  -0.1074083143322779E+00   0.3343750000000000E+01   0.8837090135914177E+00   0.1114685677260057E+01
  0.2874374389648438E+01   0.2498733823629350E-01   0.2214121492543757E+00   0.9972693921155926E-01  -0.1073519261456555E+00   0.3344726562500000E+01   0.8847978188326806E+00   0.1115187385732396E+01
  0.2875213623046875E+01   0.2480167913066402E-01   0.2210372100248907E+00   0.9963686956067851E-01  -0.1072955107890937E+00   0.3345703125000000E+01   0.8858871138155021E+00   0.1115688668197485E+01
  0.2876052856445312E+01   0.2461633448217099E-01   0.2206627577464061E+00   0.9954684726683305E-01  -0.1072390683112768E+00   0.3346679687500000E+01   0.8869768981245189E+00   0.1116189526006363E+01
  0.2876892089843750E+01   0.2443130388247523E-01   0.2202887916422778E+00   0.9945687235276363E-01  -0.1071825987609042E+00   0.3347656250000000E+01   0.8880671713456894E+00   0.1116689960512934E+01
  0.2877731323242188E+01   0.2424658692388802E-01   0.2199153109374205E+00   0.9936694484116988E-01  -0.1071261021866894E+00   0.3348632812500000E+01   0.8891579330662941E+00   0.1117189973073943E+01
  0.2878570556640625E+01   0.2406218319937092E-01   0.2195423148583062E+00   0.9927706475471075E-01  -0.1070695786373604E+00   0.3349609375000000E+01   0.8902491828749399E+00   0.1117689565048964E+01
  0.2879409790039062E+01   0.2387809230253388E-01   0.2191698026329618E+00   0.9918723211600416E-01  -0.1070130281616599E+00   0.3350585937500000E+01   0.8913409203615640E+00   0.1118188737800369E+01
  0.2880249023437500E+01   0.2369431382763394E-01   0.2187977734909660E+00   0.9909744694762719E-01  -0.1069564508083448E+00   0.3351562500000000E+01   0.8924331451174344E+00   0.1118687492693311E+01
  0.2881088256835938E+01   0.2351084736957431E-01   0.2184262266634481E+00   0.9900770927211602E-01  -0.1068998466261863E+00   0.3352539062500000E+01   0.8935258567351545E+00   0.1119185831095711E+01
  0.2881927490234375E+01   0.2332769252390253E-01   0.2180551613830841E+00   0.9891801911196571E-01  -0.1068432156639701E+00   0.3353515625000000E+01   0.8946190548086634E+00   0.1119683754378231E+01
  0.2882766723632812E+01   0.2314484888680971E-01   0.2176845768840962E+00   0.9882837648963061E-01  -0.1067865579704959E+00   0.3354492187500000E+01   0.8957127389332415E+00   0.1120181263914250E+01
  0.2883605957031250E+01   0.2296231605512870E-01   0.2173144724022480E+00   0.9873878142752389E-01  -0.1067298735945778E+00   0.3355468750000000E+01   0.8968069087055107E+00   0.1120678361079859E+01
  0.2884445190429688E+01   0.2278009362633332E-01   0.2169448471748450E+00   0.9864923394801804E-01  -0.1066731625850439E+00   0.3356445312500000E+01   0.8979015637234391E+00   0.1121175047253820E+01
  0.2885284423828125E+01   0.2259818119853678E-01   0.2165757004407297E+00   0.9855973407344422E-01  -0.1066164249907369E+00   0.3357421875000000E+01   0.8989967035863417E+00   0.1121671323817564E+01
  0.2886123657226562E+01   0.2241657837049031E-01   0.2162070314402809E+00   0.9847028182609287E-01  -0.1065596608605129E+00   0.3358398437500000E+01   0.9000923278948840E+00   0.1122167192155162E+01
  0.2886962890625000E+01   0.2223528474158210E-01   0.2158388394154103E+00   0.9838087722821322E-01  -0.1065028702432423E+00   0.3359375000000000E+01   0.9011884362510849E+00   0.1122662653653305E+01
  0.2887802124023438E+01   0.2205429991183586E-01   0.2154711236095609E+00   0.9829152030201359E-01  -0.1064460531878097E+00   0.3360351562500000E+01   0.9022850282583185E+00   0.1123157709701288E+01
  0.2888641357421875E+01   0.2187362348190968E-01   0.2151038832677045E+00   0.9820221106966136E-01  -0.1063892097431136E+00   0.3361328125000000E+01   0.9033821035213156E+00   0.1123652361690990E+01
  0.2889480590820312E+01   0.2169325505309457E-01   0.2147371176363387E+00   0.9811294955328262E-01  -0.1063323399580659E+00   0.3362304687500000E+01   0.9044796616461701E+00   0.1124146611016845E+01
  0.2890319824218750E+01   0.2151319422731317E-01   0.2143708259634854E+00   0.9802373577496255E-01  -0.1062754438815930E+00   0.3363281250000000E+01   0.9055777022403374E+00   0.1124640459075834E+01
  0.2891159057617188E+01   0.2133344060711887E-01   0.2140050074986881E+00   0.9793456975674539E-01  -0.1062185215626347E+00   0.3364257812500000E+01   0.9066762249126377E+00   0.1125133907267458E+01
  0.2891998291015625E+01   0.2115399379569388E-01   0.2136396614930097E+00   0.9784545152063404E-01  -0.1061615730501448E+00   0.3365234375000000E+01   0.9077752292732604E+00   0.1125626956993723E+01
  0.2892837524414062E+01   0.2097485339684846E-01   0.2132747871990296E+00   0.9775638108859050E-01  -0.1061045983930907E+00   0.3366210937500000E+01   0.9088747149337646E+00   0.1126119609659113E+01
  0.2893676757812500E+01   0.2079601901501961E-01   0.2129103838708424E+00   0.9766735848253558E-01  -0.1060475976404533E+00   0.3367187500000000E+01   0.9099746815070821E+00   0.1126611866670577E+01
  0.2894515991210938E+01   0.2061749025526951E-01   0.2125464507640548E+00   0.9757838372434902E-01  -0.1059905708412275E+00   0.3368164062500000E+01   0.9110751286075206E+00   0.1127103729437506E+01
  0.2895355224609375E+01   0.2043926672328454E-01   0.2121829871357836E+00   0.9748945683586943E-01  -0.1059335180444216E+00   0.3369140625000000E+01   0.9121760558507644E+00   0.1127595199371713E+01
  0.2896194458007812E+01   0.2026134802537377E-01   0.2118199922446528E+00   0.9740057783889428E-01  -0.1058764392990575E+00   0.3370117187500000E+01   0.9132774628538786E+00   0.1128086277887417E+01
  0.2897033691406250E+01   0.2008373376846800E-01   0.2114574653507925E+00   0.9731174675517990E-01  -0.1058193346541702E+00   0.3371093750000000E+01   0.9143793492353092E+00   0.1128576966401216E+01
  0.2897872924804688E+01   0.1990642356011800E-01   0.2110954057158352E+00   0.9722296360644132E-01  -0.1057622041588086E+00   0.3372070312500000E+01   0.9154817146148887E+00   0.1129067266332072E+01
  0.2898712158203125E+01   0.1972941700849410E-01   0.2107338126029146E+00   0.9713422841435276E-01  -0.1057050478620351E+00   0.3373046875000000E+01   0.9165845586138351E+00   0.1129557179101295E+01
  0.2899551391601562E+01   0.1955271372238391E-01   0.2103726852766629E+00   0.9704554120054693E-01  -0.1056478658129250E+00   0.3374023437500000E+01   0.9176878808547556E+00   0.1130046706132513E+01
  0.2900390625000000E+01   0.1937631331119185E-01   0.2100120230032082E+00   0.9695690198661543E-01  -0.1055906580605672E+00   0.3375000000000000E+01   0.9187916809616486E+00   0.1130535848851668E+01
  0.2901229858398438E+01   0.1920021538493739E-01   0.2096518250501723E+00   0.9686831079410867E-01  -0.1055334246540637E+00   0.3375976562500000E+01   0.9198959585599075E+00   0.1131024608686974E+01
  0.2902069091796875E+01   0.1902441955425429E-01   0.2092920906866692E+00   0.9677976764453589E-01  -0.1054761656425301E+00   0.3376953125000000E+01   0.9210007132763192E+00   0.1131512987068924E+01
  0.2902908325195312E+01   0.1884892543038872E-01   0.2089328191833016E+00   0.9669127255936510E-01  -0.1054188810750946E+00   0.3377929687500000E+01   0.9221059447390714E+00   0.1132000985430244E+01
  0.2903747558593750E+01   0.1867373262519877E-01   0.2085740098121597E+00   0.9660282556002306E-01  -0.1053615710008991E+00   0.3378906250000000E+01   0.9232116525777501E+00   0.1132488605205896E+01
  0.2904586791992188E+01   0.1849884075115226E-01   0.2082156618468176E+00   0.9651442666789517E-01  -0.1053042354690980E+00   0.3379882812500000E+01   0.9243178364233443E+00   0.1132975847833045E+01
  0.2905426025390625E+01   0.1832424942132659E-01   0.2078577745623330E+00   0.9642607590432573E-01  -0.1052468745288594E+00   0.3380859375000000E+01   0.9254244959082483E+00   0.1133462714751043E+01
  0.2906265258789062E+01   0.1814995824940652E-01   0.2075003472352427E+00   0.9633777329061770E-01  -0.1051894882293638E+00   0.3381835937500000E+01   0.9265316306662607E+00   0.1133949207401411E+01
  0.2907104492187500E+01   0.1797596684968357E-01   0.2071433791435622E+00   0.9624951884803278E-01  -0.1051320766198049E+00   0.3382812500000000E+01   0.9276392403325919E+00   0.1134435327227816E+01
  0.2907943725585938E+01   0.1780227483705464E-01   0.2067868695667823E+00   0.9616131259779144E-01  -0.1050746397493895E+00   0.3383789062500000E+01   0.9287473245438613E+00   0.1134921075676059E+01
  0.2908782958984375E+01   0.1762888182702029E-01   0.2064308177858671E+00   0.9607315456107268E-01  -0.1050171776673370E+00   0.3384765625000000E+01   0.9298558829381013E+00   0.1135406454194047E+01
  0.2909622192382812E+01   0.1745578743568417E-01   0.2060752230832517E+00   0.9598504475901432E-01  -0.1049596904228795E+00   0.3385742187500000E+01   0.9309649151547611E+00   0.1135891464231777E+01
  0.2910461425781250E+01   0.1728299127975162E-01   0.2057200847428406E+00   0.9589698321271285E-01  -0.1049021780652623E+00   0.3386718750000000E+01   0.9320744208347042E+00   0.1136376107241322E+01
  0.2911300659179688E+01   0.1711049297652816E-01   0.2053654020500044E+00   0.9580896994322344E-01  -0.1048446406437431E+00   0.3387695312500000E+01   0.9331843996202147E+00   0.1136860384676798E+01
  0.2912139892578125E+01   0.1693829214391844E-01   0.2050111742915781E+00   0.9572100497155978E-01  -0.1047870782075922E+00   0.3388671875000000E+01   0.9342948511549981E+00   0.1137344297994361E+01
  0.2912979125976562E+01   0.1676638840042510E-01   0.2046574007558590E+00   0.9563308831869433E-01  -0.1047294908060928E+00   0.3389648437500000E+01   0.9354057750841815E+00   0.1137827848652179E+01
  0.2913818359375000E+01   0.1659478136514736E-01   0.2043040807326040E+00   0.9554522000555822E-01  -0.1046718784885406E+00   0.3390625000000000E+01   0.9365171710543184E+00   0.1138311038110413E+01
  0.2914657592773438E+01   0.1642347065777999E-01   0.2039512135130280E+00   0.9545740005304112E-01  -0.1046142413042438E+00   0.3391601562500000E+01   0.9376290387133887E+00   0.1138793867831200E+01
  0.2915496826171875E+01   0.1625245589861192E-01   0.2035987983898008E+00   0.9536962848199131E-01  -0.1045565793025230E+00   0.3392578125000000E+01   0.9387413777108010E+00   0.1139276339278630E+01
  0.2916336059570312E+01   0.1608173670852508E-01   0.2032468346570455E+00   0.9528190531321570E-01  -0.1044988925327115E+00   0.3393554687500000E+01   0.9398541876973943E+00   0.1139758453918735E+01
  0.2917175292968750E+01   0.1591131270899322E-01   0.2028953216103365E+00   0.9519423056747987E-01  -0.1044411810441547E+00   0.3394531250000000E+01   0.9409674683254408E+00   0.1140240213219462E+01
  0.2918014526367188E+01   0.1574118352208061E-01   0.2025442585466962E+00   0.9510660426550785E-01  -0.1043834448862106E+00   0.3395507812500000E+01   0.9420812192486467E+00   0.1140721618650654E+01
  0.2918853759765625E+01   0.1557134877044094E-01   0.2021936447645940E+00   0.9501902642798225E-01  -0.1043256841082496E+00   0.3396484375000000E+01   0.9431954401221551E+00   0.1141202671684041E+01
  0.2919692993164062E+01   0.1540180807731591E-01   0.2018434795639431E+00   0.9493149707554437E-01  -0.1042678987596539E+00   0.3397460937500000E+01   0.9443101306025460E+00   0.1141683373793208E+01
  0.2920532226562500E+01   0.1523256106653437E-01   0.2014937622460991E+00   0.9484401622879392E-01  -0.1042100888898185E+00   0.3398437500000000E+01   0.9454252903478415E+00   0.1142163726453581E+01
  0.2921371459960938E+01   0.1506360736251072E-01   0.2011444921138571E+00   0.9475658390828927E-01  -0.1041522545481502E+00   0.3399414062500000E+01   0.9465409190175039E+00   0.1142643731142412E+01
  0.2922210693359375E+01   0.1489494659024393E-01   0.2007956684714499E+00   0.9466920013454722E-01  -0.1040943957840680E+00   0.3400390625000000E+01   0.9476570162724389E+00   0.1143123389338759E+01
  0.2923049926757812E+01   0.1472657837531628E-01   0.2004472906245456E+00   0.9458186492804314E-01  -0.1040365126470031E+00   0.3401367187500000E+01   0.9487735817749976E+00   0.1143602702523458E+01
  0.2923889160156250E+01   0.1455850234389218E-01   0.2000993578802454E+00   0.9449457830921097E-01  -0.1039786051863986E+00   0.3402343750000000E+01   0.9498906151889789E+00   0.1144081672179120E+01
  0.2924728393554688E+01   0.1439071812271673E-01   0.1997518695470815E+00   0.9440734029844297E-01  -0.1039206734517097E+00   0.3403320312500000E+01   0.9510081161796297E+00   0.1144560299790098E+01
  0.2925567626953125E+01   0.1422322533911514E-01   0.1994048249350150E+00   0.9432015091609007E-01  -0.1038627174924036E+00   0.3404296875000000E+01   0.9521260844136477E+00   0.1145038586842474E+01
  0.2926406860351562E+01   0.1405602362099075E-01   0.1990582233554332E+00   0.9423301018246164E-01  -0.1038047373579592E+00   0.3405273437500000E+01   0.9532445195591820E+00   0.1145516534824045E+01
  0.2927246093750000E+01   0.1388911259682448E-01   0.1987120641211481E+00   0.9414591811782541E-01  -0.1037467330978674E+00   0.3406250000000000E+01   0.9543634212858358E+00   0.1145994145224295E+01
  0.2928085327148438E+01   0.1372249189567316E-01   0.1983663465463935E+00   0.9405887474240773E-01  -0.1036887047616309E+00   0.3407226562500000E+01   0.9554827892646685E+00   0.1146471419534380E+01
  0.2928924560546875E+01   0.1355616114716858E-01   0.1980210699468234E+00   0.9397188007639339E-01  -0.1036306523987642E+00   0.3408203125000000E+01   0.9566026231681957E+00   0.1146948359247113E+01
  0.2929763793945312E+01   0.1339011998151648E-01   0.1976762336395096E+00   0.9388493413992541E-01  -0.1035725760587935E+00   0.3409179687500000E+01   0.9577229226703914E+00   0.1147424965856942E+01
  0.2930603027343750E+01   0.1322436802949475E-01   0.1973318369429393E+00   0.9379803695310550E-01  -0.1035144757912565E+00   0.3410156250000000E+01   0.9588436874466901E+00   0.1147901240859933E+01
  0.2931442260742188E+01   0.1305890492245293E-01   0.1969878791770130E+00   0.9371118853599358E-01  -0.1034563516457029E+00   0.3411132812500000E+01   0.9599649171739888E+00   0.1148377185753746E+01
  0.2932281494140625E+01   0.1289373029231075E-01   0.1966443596630428E+00   0.9362438890860821E-01  -0.1033982036716937E+00   0.3412109375000000E+01   0.9610866115306461E+00   0.1148852802037629E+01
  0.2933120727539062E+01   0.1272884377155670E-01   0.1963012777237495E+00   0.9353763809092612E-01  -0.1033400319188015E+00   0.3413085937500000E+01   0.9622087701964874E+00   0.1149328091212384E+01
  0.2933959960937500E+01   0.1256424499324723E-01   0.1959586326832609E+00   0.9345093610288262E-01  -0.1032818364366104E+00   0.3414062500000000E+01   0.9633313928528032E+00   0.1149803054780360E+01
  0.2934799194335938E+01   0.1239993359100549E-01   0.1956164238671096E+00   0.9336428296437128E-01  -0.1032236172747161E+00   0.3415039062500000E+01   0.9644544791823529E+00   0.1150277694245428E+01
  0.2935638427734375E+01   0.1223590919901988E-01   0.1952746506022303E+00   0.9327767869524406E-01  -0.1031653744827254E+00   0.3416015625000000E+01   0.9655780288693643E+00   0.1150752011112971E+01
  0.2936477661132812E+01   0.1207217145204314E-01   0.1949333122169588E+00   0.9319112331531136E-01  -0.1031071081102566E+00   0.3416992187500000E+01   0.9667020415995362E+00   0.1151226006889853E+01
  0.2937316894531250E+01   0.1190871998539119E-01   0.1945924080410280E+00   0.9310461684434185E-01  -0.1030488182069394E+00   0.3417968750000000E+01   0.9678265170600402E+00   0.1151699683084414E+01
  0.2938156127929688E+01   0.1174555443494181E-01   0.1942519374055678E+00   0.9301815930206256E-01  -0.1029905048224147E+00   0.3418945312500000E+01   0.9689514549395214E+00   0.1152173041206441E+01
  0.2938995361328125E+01   0.1158267443713352E-01   0.1939118996431017E+00   0.9293175070815890E-01  -0.1029321680063348E+00   0.3419921875000000E+01   0.9700768549280995E+00   0.1152646082767156E+01
  0.2939834594726562E+01   0.1142007962896443E-01   0.1935722940875446E+00   0.9284539108227451E-01  -0.1028738078083626E+00   0.3420898437500000E+01   0.9712027167173710E+00   0.1153118809279198E+01
  0.2940673828125000E+01   0.1125776964799110E-01   0.1932331200742012E+00   0.9275908044401149E-01  -0.1028154242781728E+00   0.3421875000000000E+01   0.9723290400004109E+00   0.1153591222256601E+01
