  0.5107192993164062E+01   0.5238069082635764E-02   0.1882281314790071E-01   0.9038012360611994E-03  -0.4970365564874478E-02   0.7164062500000000E+01   0.2725548478189258E+02   0.6188791614159312E+01
  0.5107889175415039E+01   0.5224972052485467E-02   0.1880247347041959E-01   0.9003456270774547E-03  -0.4956948582891727E-02   0.7165039062500000E+01   0.2726152792872087E+02   0.6187572937982394E+01
  0.5108585357666016E+01   0.5211889193143693E-02   0.1878210312394970E-01   0.8968993529261914E-03  -0.4943548364534986E-02   0.7166015625000000E+01   0.2726756988498994E+02   0.6186353349006926E+01
  0.5109281539916992E+01   0.5198820525899012E-02   0.1876170228818086E-01   0.8934624019187198E-03  -0.4930164961883437E-02   0.7166992187500000E+01   0.2727361064980868E+02   0.6185132847786796E+01
  0.5109977722167969E+01   0.5185766071915469E-02   0.1874127114109709E-01   0.8900347623302246E-03  -0.4916798426643464E-02   0.7167968750000000E+01   0.2727965022228650E+02   0.6183911434876469E+01
  0.5110673904418945E+01   0.5172725852233812E-02   0.1872080985898714E-01   0.8866164224000226E-03  -0.4903448810149248E-02   0.7168945312500000E+01   0.2728568860153334E+02   0.6182689110830881E+01
  0.5111370086669922E+01   0.5159699887772628E-02   0.1870031861645504E-01   0.8832073703318224E-03  -0.4890116163363358E-02   0.7169921875000000E+01   0.2729172578665968E+02   0.6181465876205483E+01
  0.5112066268920898E+01   0.5146688199329542E-02   0.1867979758643068E-01   0.8798075942939821E-03  -0.4876800536877365E-02   0.7170898437500000E+01   0.2729776177677657E+02   0.6180241731556205E+01
  0.5112762451171875E+01   0.5133690807582362E-02   0.1865924694018047E-01   0.8764170824197682E-03  -0.4863501980912448E-02   0.7171875000000000E+01   0.2730379657099558E+02   0.6179016677439541E+01
  0.5113458633422852E+01   0.5120707733090247E-02   0.1863866684731807E-01   0.8730358228076122E-03  -0.4850220545320005E-02   0.7172851562500000E+01   0.2730983016842882E+02   0.6177790714412453E+01
  0.5114154815673828E+01   0.5107738996294834E-02   0.1861805747581505E-01   0.8696638035213681E-03  -0.4836956279582300E-02   0.7173828125000000E+01   0.2731586256818898E+02   0.6176563843032402E+01
  0.5114850997924805E+01   0.5094784617521409E-02   0.1859741899201177E-01   0.8663010125905722E-03  -0.4823709232813084E-02   0.7174804687500000E+01   0.2732189376938924E+02   0.6175336063857388E+01
  0.5115547180175781E+01   0.5081844616979993E-02   0.1857675156062814E-01   0.8629474380106942E-03  -0.4810479453758213E-02   0.7175781250000000E+01   0.2732792377114338E+02   0.6174107377445831E+01
  0.5116243362426758E+01   0.5068919014766520E-02   0.1855605534477461E-01   0.8596030677433959E-03  -0.4797266990796321E-02   0.7176757812500000E+01   0.2733395257256567E+02   0.6172877784356769E+01
  0.5116939544677734E+01   0.5056007830863907E-02   0.1853533050596291E-01   0.8562678897167881E-03  -0.4784071891939455E-02   0.7177734375000000E+01   0.2733998017277099E+02   0.6171647285149668E+01
  0.5117635726928711E+01   0.5043111085143191E-02   0.1851457720411724E-01   0.8529418918256809E-03  -0.4770894204833728E-02   0.7178710937500000E+01   0.2734600657087471E+02   0.6170415880384500E+01
  0.5118331909179688E+01   0.5030228797364617E-02   0.1849379559758504E-01   0.8496250619318445E-03  -0.4757733976759992E-02   0.7179687500000000E+01   0.2735203176599277E+02   0.6169183570621771E+01
  0.5119028091430664E+01   0.5017360987178745E-02   0.1847298584314823E-01   0.8463173878642576E-03  -0.4744591254634493E-02   0.7180664062500000E+01   0.2735805575724166E+02   0.6167950356422450E+01
  0.5119724273681641E+01   0.5004507674127526E-02   0.1845214809603423E-01   0.8430188574193653E-03  -0.4731466085009567E-02   0.7181640625000000E+01   0.2736407854373842E+02   0.6166716238348015E+01
  0.5120420455932617E+01   0.4991668877645372E-02   0.1843128250992698E-01   0.8397294583613273E-03  -0.4718358514074276E-02   0.7182617187500000E+01   0.2737010012460064E+02   0.6165481216960456E+01
  0.5121116638183594E+01   0.4978844617060250E-02   0.1841038923697827E-01   0.8364491784222776E-03  -0.4705268587655162E-02   0.7183593750000000E+01   0.2737612049894643E+02   0.6164245292822246E+01
  0.5121812820434570E+01   0.4966034911594728E-02   0.1838946842781883E-01   0.8331780053025686E-03  -0.4692196351216867E-02   0.7184570312500000E+01   0.2738213966589450E+02   0.6163008466496380E+01
  0.5122509002685547E+01   0.4953239780367028E-02   0.1836852023156959E-01   0.8299159266710287E-03  -0.4679141849862871E-02   0.7185546875000000E+01   0.2738815762456406E+02   0.6161770738546305E+01
  0.5123205184936523E+01   0.4940459242392081E-02   0.1834754479585286E-01   0.8266629301652128E-03  -0.4666105128336202E-02   0.7186523437500000E+01   0.2739417437407490E+02   0.6160532109536015E+01
  0.5123901367187500E+01   0.4927693316582573E-02   0.1832654226680382E-01   0.8234190033916501E-03  -0.4653086231020119E-02   0.7187500000000000E+01   0.2740018991354738E+02   0.6159292580029913E+01
  0.5124597549438477E+01   0.4914942021749955E-02   0.1830551278908162E-01   0.8201841339260951E-03  -0.4640085201938826E-02   0.7188476562500000E+01   0.2740620424210234E+02   0.6158052150593031E+01
  0.5125293731689453E+01   0.4902205376605497E-02   0.1828445650588090E-01   0.8169583093137804E-03  -0.4627102084758221E-02   0.7189453125000000E+01   0.2741221735886124E+02   0.6156810821790789E+01
  0.5125989913940430E+01   0.4889483399761259E-02   0.1826337355894314E-01   0.8137415170696622E-03  -0.4614136922786590E-02   0.7190429687500000E+01   0.2741822926294607E+02   0.6155568594189122E+01
  0.5126686096191406E+01   0.4876776109731151E-02   0.1824226408856798E-01   0.8105337446786716E-03  -0.4601189758975362E-02   0.7191406250000000E+01   0.2742423995347937E+02   0.6154325468354481E+01
  0.5127382278442383E+01   0.4864083524931895E-02   0.1822112823362481E-01   0.8073349795959610E-03  -0.4588260635919823E-02   0.7192382812500000E+01   0.2743024942958424E+02   0.6153081444853780E+01
  0.5128078460693359E+01   0.4851405663684032E-02   0.1819996613156416E-01   0.8041452092471518E-03  -0.4575349595859874E-02   0.7193359375000000E+01   0.2743625769038432E+02   0.6151836524254455E+01
  0.5128774642944336E+01   0.4838742544212902E-02   0.1817877791842920E-01   0.8009644210285841E-03  -0.4562456680680774E-02   0.7194335937500000E+01   0.2744226473500383E+02   0.6150590707124379E+01
  0.5129470825195312E+01   0.4826094184649620E-02   0.1815756372886723E-01   0.7977926023075594E-03  -0.4549581931913882E-02   0.7195312500000000E+01   0.2744827056256753E+02   0.6149343994031985E+01
  0.5130167007446289E+01   0.4813460603032047E-02   0.1813632369614135E-01   0.7946297404225897E-03  -0.4536725390737426E-02   0.7196289062500000E+01   0.2745427517220071E+02   0.6148096385546150E+01
  0.5130863189697266E+01   0.4800841817305748E-02   0.1811505795214187E-01   0.7914758226836430E-03  -0.4523887097977270E-02   0.7197265625000000E+01   0.2746027856302926E+02   0.6146847882236227E+01
  0.5131559371948242E+01   0.4788237845324936E-02   0.1809376662739801E-01   0.7883308363723863E-03  -0.4511067094107657E-02   0.7198242187500000E+01   0.2746628073417960E+02   0.6145598484672121E+01
  0.5132255554199219E+01   0.4775648704853434E-02   0.1807244985108946E-01   0.7851947687424308E-03  -0.4498265419252001E-02   0.7199218750000000E+01   0.2747228168477872E+02   0.6144348193424148E+01
  0.5132951736450195E+01   0.4763074413565585E-02   0.1805110775105799E-01   0.7820676070195788E-03  -0.4485482113183671E-02   0.7200195312500000E+01   0.2747828141395415E+02   0.6143097009063126E+01
  0.5133647918701172E+01   0.4750514989047200E-02   0.1802974045381918E-01   0.7789493384020626E-03  -0.4472717215326745E-02   0.7201171875000000E+01   0.2748427992083401E+02   0.6141844932160413E+01
  0.5134344100952148E+01   0.4737970448796476E-02   0.1800834808457399E-01   0.7758399500607892E-03  -0.4459970764756818E-02   0.7202148437500000E+01   0.2749027720454693E+02   0.6140591963287782E+01
  0.5135040283203125E+01   0.4725440810224892E-02   0.1798693076722055E-01   0.7727394291395855E-03  -0.4447242800201804E-02   0.7203125000000000E+01   0.2749627326422214E+02   0.6139338103017531E+01
  0.5135736465454102E+01   0.4712926090658125E-02   0.1796548862436573E-01   0.7696477627554336E-03  -0.4434533360042690E-02   0.7204101562500000E+01   0.2750226809898940E+02   0.6138083351922456E+01
  0.5136432647705078E+01   0.4700426307336942E-02   0.1794402177733696E-01   0.7665649379987206E-03  -0.4421842482314390E-02   0.7205078125000000E+01   0.2750826170797907E+02   0.6136827710575769E+01
  0.5137128829956055E+01   0.4687941477418087E-02   0.1792253034619393E-01   0.7634909419334706E-03  -0.4409170204706513E-02   0.7206054687500000E+01   0.2751425409032201E+02   0.6135571179551237E+01
  0.5137825012207031E+01   0.4675471617975151E-02   0.1790101444974028E-01   0.7604257615975909E-03  -0.4396516564564181E-02   0.7207031250000000E+01   0.2752024524514970E+02   0.6134313759423060E+01
  0.5138521194458008E+01   0.4663016745999465E-02   0.1787947420553549E-01   0.7573693840031091E-03  -0.4383881598888866E-02   0.7208007812500000E+01   0.2752623517159415E+02   0.6133055450765921E+01
  0.5139217376708984E+01   0.4650576878400934E-02   0.1785790972990643E-01   0.7543217961364122E-03  -0.4371265344339173E-02   0.7208984375000000E+01   0.2753222386878793E+02   0.6131796254155030E+01
  0.5139913558959961E+01   0.4638152032008902E-02   0.1783632113795934E-01   0.7512829849584850E-03  -0.4358667837231689E-02   0.7209960937500000E+01   0.2753821133586419E+02   0.6130536170166016E+01
  0.5140609741210938E+01   0.4625742223573012E-02   0.1781470854359153E-01   0.7482529374051495E-03  -0.4346089113541811E-02   0.7210937500000000E+01   0.2754419757195661E+02   0.6129275199375048E+01
  0.5141305923461914E+01   0.4613347469764021E-02   0.1779307205950319E-01   0.7452316403872989E-03  -0.4333529208904562E-02   0.7211914062500000E+01   0.2755018257619948E+02   0.6128013342358661E+01
  0.5142002105712891E+01   0.4600967787174647E-02   0.1777141179720915E-01   0.7422190807911367E-03  -0.4320988158615436E-02   0.7212890625000000E+01   0.2755616634772762E+02   0.6126750599694018E+01
  0.5142698287963867E+01   0.4588603192320368E-02   0.1774972786705071E-01   0.7392152454784140E-03  -0.4308465997631256E-02   0.7213867187500000E+01   0.2756214888567640E+02   0.6125486971958643E+01
  0.5143394470214844E+01   0.4576253701640273E-02   0.1772802037820755E-01   0.7362201212866605E-03  -0.4295962760570988E-02   0.7214843750000000E+01   0.2756813018918180E+02   0.6124222459730631E+01
  0.5144090652465820E+01   0.4563919331497818E-02   0.1770628943870934E-01   0.7332336950294240E-03  -0.4283478481716610E-02   0.7215820312500000E+01   0.2757411025738033E+02   0.6122957063588414E+01
  0.5144786834716797E+01   0.4551600098181669E-02   0.1768453515544780E-01   0.7302559534965026E-03  -0.4271013195013960E-02   0.7216796875000000E+01   0.2758008908940907E+02   0.6121690784111056E+01
  0.5145483016967773E+01   0.4539296017906451E-02   0.1766275763418839E-01   0.7272868834541781E-03  -0.4258566934073602E-02   0.7217773437500000E+01   0.2758606668440569E+02   0.6120423621877937E+01
  0.5146179199218750E+01   0.4527007106813557E-02   0.1764095697958211E-01   0.7243264716454503E-03  -0.4246139732171667E-02   0.7218750000000000E+01   0.2759204304150839E+02   0.6119155577469072E+01
  0.5146875381469727E+01   0.4514733380971901E-02   0.1761913329517744E-01   0.7213747047902670E-03  -0.4233731622250729E-02   0.7219726562500000E+01   0.2759801815985596E+02   0.6117886651464835E+01
  0.5147571563720703E+01   0.4502474856378699E-02   0.1759728668343211E-01   0.7184315695857620E-03  -0.4221342636920695E-02   0.7220703125000000E+01   0.2760399203858774E+02   0.6116616844446081E+01
  0.5148267745971680E+01   0.4490231548960200E-02   0.1757541724572493E-01   0.7154970527064777E-03  -0.4208972808459640E-02   0.7221679687500000E+01   0.2760996467684366E+02   0.6115346156994211E+01
  0.5148963928222656E+01   0.4478003474572457E-02   0.1755352508236767E-01   0.7125711408046031E-03  -0.4196622168814705E-02   0.7222656250000000E+01   0.2761593607376422E+02   0.6114074589690972E+01
  0.5149660110473633E+01   0.4465790649002057E-02   0.1753161029261680E-01   0.7096538205101998E-03  -0.4184290749602971E-02   0.7223632812500000E+01   0.2762190622849043E+02   0.6112802143118716E+01
  0.5150356292724609E+01   0.4453593087966840E-02   0.1750967297468536E-01   0.7067450784314339E-03  -0.4171978582112362E-02   0.7224609375000000E+01   0.2762787514016396E+02   0.6111528817860176E+01
  0.5151052474975586E+01   0.4441410807116644E-02   0.1748771322575484E-01   0.7038449011548019E-03  -0.4159685697302492E-02   0.7225585937500000E+01   0.2763384280792697E+02   0.6110254614498571E+01
  0.5151748657226562E+01   0.4429243822033998E-02   0.1746573114198692E-01   0.7009532752453631E-03  -0.4147412125805603E-02   0.7226562500000000E+01   0.2763980923092226E+02   0.6108979533617572E+01
  0.5152444839477539E+01   0.4417092148234836E-02   0.1744372681853528E-01   0.6980701872469629E-03  -0.4135157897927418E-02   0.7227539062500000E+01   0.2764577440829312E+02   0.6107703575801386E+01
  0.5153141021728516E+01   0.4404955801169201E-02   0.1742170034955746E-01   0.6951956236824637E-03  -0.4122923043648078E-02   0.7228515625000000E+01   0.2765173833918346E+02   0.6106426741634607E+01
  0.5153837203979492E+01   0.4392834796221923E-02   0.1739965182822664E-01   0.6923295710539666E-03  -0.4110707592622998E-02   0.7229492187500000E+01   0.2765770102273779E+02   0.6105149031702320E+01
  0.5154533386230469E+01   0.4380729148713316E-02   0.1737758134674344E-01   0.6894720158430432E-03  -0.4098511574183826E-02   0.7230468750000000E+01   0.2766366245810111E+02   0.6103870446590086E+01
  0.5155229568481445E+01   0.4368638873899825E-02   0.1735548899634761E-01   0.6866229445109545E-03  -0.4086335017339294E-02   0.7231445312500000E+01   0.2766962264441908E+02   0.6102590986883901E+01
  0.5155925750732422E+01   0.4356563986974719E-02   0.1733337486732998E-01   0.6837823434988799E-03  -0.4074177950776184E-02   0.7232421875000000E+01   0.2767558158083787E+02   0.6101310653170248E+01
  0.5156621932983398E+01   0.4344504503068731E-02   0.1731123904904409E-01   0.6809501992281396E-03  -0.4062040402860206E-02   0.7233398437500000E+01   0.2768153926650425E+02   0.6100029446036093E+01
  0.5157318115234375E+01   0.4332460437250703E-02   0.1728908162991792E-01   0.6781264981004157E-03  -0.4049922401636915E-02   0.7234375000000000E+01   0.2768749570056554E+02   0.6098747366068806E+01
  0.5158014297485352E+01   0.4320431804528253E-02   0.1726690269746580E-01   0.6753112264979784E-03  -0.4037823974832658E-02   0.7235351562500000E+01   0.2769345088216966E+02   0.6097464413856287E+01
  0.5158710479736328E+01   0.4308418619848367E-02   0.1724470233829992E-01   0.6725043707839061E-03  -0.4025745149855488E-02   0.7236328125000000E+01   0.2769940481046510E+02   0.6096180589986823E+01
  0.5159406661987305E+01   0.4296420898098055E-02   0.1722248063814221E-01   0.6697059173023059E-03  -0.4013685953796072E-02   0.7237304687500000E+01   0.2770535748460092E+02   0.6094895895049213E+01
  0.5160102844238281E+01   0.4284438654104955E-02   0.1720023768183604E-01   0.6669158523785353E-03  -0.4001646413428642E-02   0.7238281250000000E+01   0.2771130890372676E+02   0.6093610329632668E+01
  0.5160799026489258E+01   0.4272471902637935E-02   0.1717797355335770E-01   0.6641341623194227E-03  -0.3989626555211927E-02   0.7239257812500000E+01   0.2771725906699282E+02   0.6092323894326928E+01
  0.5161495208740234E+01   0.4260520658407702E-02   0.1715568833582832E-01   0.6613608334134848E-03  -0.3977626405290074E-02   0.7240234375000000E+01   0.2772320797354989E+02   0.6091036589722123E+01
  0.5162191390991211E+01   0.4248584936067399E-02   0.1713338211152549E-01   0.6585958519311471E-03  -0.3965645989493606E-02   0.7241210937500000E+01   0.2772915562254934E+02   0.6089748416408878E+01
  0.5162887573242188E+01   0.4236664750213157E-02   0.1711105496189467E-01   0.6558392041249610E-03  -0.3953685333340343E-02   0.7242187500000000E+01   0.2773510201314310E+02   0.6088459374978251E+01
  0.5163583755493164E+01   0.4224760115384717E-02   0.1708870696756111E-01   0.6530908762298217E-03  -0.3941744462036368E-02   0.7243164062500000E+01   0.2774104714448371E+02   0.6087169466021766E+01
  0.5164279937744141E+01   0.4212871046065955E-02   0.1706633820834124E-01   0.6503508544631848E-03  -0.3929823400476960E-02   0.7244140625000000E+01   0.2774699101572423E+02   0.6085878690131399E+01
  0.5164976119995117E+01   0.4200997556685468E-02   0.1704394876325436E-01   0.6476191250252811E-03  -0.3917922173247539E-02   0.7245117187500000E+01   0.2775293362601836E+02   0.6084587047899580E+01
  0.5165672302246094E+01   0.4189139661617108E-02   0.1702153871053416E-01   0.6448956740993342E-03  -0.3906040804624644E-02   0.7246093750000000E+01   0.2775887497452033E+02   0.6083294539919193E+01
  0.5166368484497070E+01   0.4177297375180542E-02   0.1699910812764025E-01   0.6421804878517736E-03  -0.3894179318576851E-02   0.7247070312500000E+01   0.2776481506038501E+02   0.6082001166783568E+01
  0.5167064666748047E+01   0.4165470711641765E-02   0.1697665709126970E-01   0.6394735524324491E-03  -0.3882337738765757E-02   0.7248046875000000E+01   0.2777075388276777E+02   0.6080706929086518E+01
  0.5167760848999023E+01   0.4153659685213645E-02   0.1695418567736854E-01   0.6367748539748448E-03  -0.3870516088546938E-02   0.7249023437500000E+01   0.2777669144082464E+02   0.6079411827422225E+01
  0.5168457031250000E+01   0.4141864310056439E-02   0.1693169396114325E-01   0.6340843785962906E-03  -0.3858714390970897E-02   0.7250000000000000E+01   0.2778262773371216E+02   0.6078115862385457E+01
  0.5169153213500977E+01   0.4130084600278298E-02   0.1690918201707214E-01   0.6314021123981752E-03  -0.3846932668784038E-02   0.7250976562500000E+01   0.2778856276058750E+02   0.6076819034571280E+01
  0.5169849395751953E+01   0.4118320569935770E-02   0.1688664991891687E-01   0.6287280414661576E-03  -0.3835170944429641E-02   0.7251953125000000E+01   0.2779449652060840E+02   0.6075521344575308E+01
  0.5170545578002930E+01   0.4106572233034302E-02   0.1686409773973376E-01   0.6260621518703767E-03  -0.3823429240048804E-02   0.7252929687500000E+01   0.2780042901293317E+02   0.6074222792993559E+01
  0.5171241760253906E+01   0.4094839603528720E-02   0.1684152555188523E-01   0.6234044296656632E-03  -0.3811707577481453E-02   0.7253906250000000E+01   0.2780636023672070E+02   0.6072923380422536E+01
  0.5171937942504883E+01   0.4083122695323709E-02   0.1681893342705115E-01   0.6207548608917468E-03  -0.3800005978267292E-02   0.7254882812500000E+01   0.2781229019113048E+02   0.6071623107459160E+01
  0.5172634124755859E+01   0.4071421522274288E-02   0.1679632143624010E-01   0.6181134315734662E-03  -0.3788324463646768E-02   0.7255859375000000E+01   0.2781821887532257E+02   0.6070321974700796E+01
  0.5173330307006836E+01   0.4059736098186277E-02   0.1677368964980072E-01   0.6154801277209763E-03  -0.3776663054562075E-02   0.7256835937500000E+01   0.2782414628845763E+02   0.6069019982745271E+01
  0.5174026489257812E+01   0.4048066436816737E-02   0.1675103813743297E-01   0.6128549353299568E-03  -0.3765021771658124E-02   0.7257812500000000E+01   0.2783007242969688E+02   0.6067717132190809E+01
  0.5174722671508789E+01   0.4036412551874432E-02   0.1672836696819935E-01   0.6102378403818182E-03  -0.3753400635283526E-02   0.7258789062500000E+01   0.2783599729820214E+02   0.6066413423636171E+01
  0.5175418853759766E+01   0.4024774457020271E-02   0.1670567621053612E-01   0.6076288288439055E-03  -0.3741799665491558E-02   0.7259765625000000E+01   0.2784192089313582E+02   0.6065108857680476E+01
  0.5176115036010742E+01   0.4013152165867723E-02   0.1668296593226443E-01   0.6050278866697076E-03  -0.3730218882041182E-02   0.7260742187500000E+01   0.2784784321366089E+02   0.6063803434923316E+01
  0.5176811218261719E+01   0.4001545691983258E-02   0.1666023620060155E-01   0.6024349997990591E-03  -0.3718658304398008E-02   0.7261718750000000E+01   0.2785376425894094E+02   0.6062497155964738E+01
  0.5177507400512695E+01   0.3989955048886754E-02   0.1663748708217194E-01   0.5998501541583442E-03  -0.3707117951735296E-02   0.7262695312500000E+01   0.2785968402814012E+02   0.6061190021405202E+01
  0.5178203582763672E+01   0.3978380250051915E-02   0.1661471864301827E-01   0.5972733356607015E-03  -0.3695597842934941E-02   0.7263671875000000E+01   0.2786560252042318E+02   0.6059882031845603E+01
  0.5178899765014648E+01   0.3966821308906660E-02   0.1659193094861260E-01   0.5947045302062246E-03  -0.3684097996588468E-02   0.7264648437500000E+01   0.2787151973495545E+02   0.6058573187887313E+01
  0.5179595947265625E+01   0.3955278238833530E-02   0.1656912406386730E-01   0.5921437236821649E-03  -0.3672618430998026E-02   0.7265625000000000E+01   0.2787743567090285E+02   0.6057263490132145E+01
  0.5180292129516602E+01   0.3943751053170057E-02   0.1654629805314603E-01   0.5895909019631340E-03  -0.3661159164177398E-02   0.7266601562500000E+01   0.2788335032743187E+02   0.6055952939182297E+01
  0.5180988311767578E+01   0.3932239765209167E-02   0.1652345298027471E-01   0.5870460509113009E-03  -0.3649720213852974E-02   0.7267578125000000E+01   0.2788926370370965E+02   0.6054641535640415E+01
  0.5181684494018555E+01   0.3920744388199516E-02   0.1650058890855245E-01   0.5845091563765935E-03  -0.3638301597464774E-02   0.7268554687500000E+01   0.2789517579890384E+02   0.6053329280109658E+01
  0.5182380676269531E+01   0.3909264935345888E-02   0.1647770590076244E-01   0.5819802041968998E-03  -0.3626903332167442E-02   0.7269531250000000E+01   0.2790108661218272E+02   0.6052016173193520E+01
  0.5183076858520508E+01   0.3897801419809533E-02   0.1645480401918265E-01   0.5794591801982617E-03  -0.3615525434831242E-02   0.7270507812500000E+01   0.2790699614271516E+02   0.6050702215495987E+01
  0.5183773040771484E+01   0.3886353854708506E-02   0.1643188332559683E-01   0.5769460701950764E-03  -0.3604167922043074E-02   0.7271484375000000E+01   0.2791290438967060E+02   0.6049387407621460E+01
  0.5184469223022461E+01   0.3874922253118035E-02   0.1640894388130513E-01   0.5744408599902916E-03  -0.3592830810107478E-02   0.7272460937500000E+01   0.2791881135221912E+02   0.6048071750174787E+01
  0.5185165405273438E+01   0.3863506628070823E-02   0.1638598574713487E-01   0.5719435353756017E-03  -0.3581514115047632E-02   0.7273437500000000E+01   0.2792471702953131E+02   0.6046755243761234E+01
  0.5185861587524414E+01   0.3852106992557390E-02   0.1636300898345125E-01   0.5694540821316442E-03  -0.3570217852606370E-02   0.7274414062500000E+01   0.2793062142077842E+02   0.6045437888986536E+01
  0.5186557769775391E+01   0.3840723359526396E-02   0.1634001365016795E-01   0.5669724860281938E-03  -0.3558942038247190E-02   0.7275390625000000E+01   0.2793652452513228E+02   0.6044119686456765E+01
  0.5187253952026367E+01   0.3829355741884937E-02   0.1631699980675775E-01   0.5644987328243571E-03  -0.3547686687155271E-02   0.7276367187500000E+01   0.2794242634176528E+02   0.6042800636778535E+01
  0.5187950134277344E+01   0.3818004152498859E-02   0.1629396751226315E-01   0.5620328082687642E-03  -0.3536451814238473E-02   0.7277343750000000E+01   0.2794832686985042E+02   0.6041480740558859E+01
  0.5188646316528320E+01   0.3806668604193052E-02   0.1627091682530681E-01   0.5595746980997651E-03  -0.3525237434128357E-02   0.7278320312500000E+01   0.2795422610856131E+02   0.6040159998405139E+01
  0.5189342498779297E+01   0.3795349109751727E-02   0.1624784780410203E-01   0.5571243880456180E-03  -0.3514043561181214E-02   0.7279296875000000E+01   0.2796012405707213E+02   0.6038838410925209E+01
  0.5190038681030273E+01   0.3784045681918722E-02   0.1622476050646333E-01   0.5546818638246819E-03  -0.3502870209479054E-02   0.7280273437500000E+01   0.2796602071455768E+02   0.6037515978727366E+01
  0.5190734863281250E+01   0.3772758333397751E-02   0.1620165498981667E-01   0.5522471111456080E-03  -0.3491717392830645E-02   0.7281250000000000E+01   0.2797191608019331E+02   0.6036192702420332E+01
  0.5191431045532227E+01   0.3761487076852683E-02   0.1617853131120990E-01   0.5498201157075288E-03  -0.3480585124772522E-02   0.7282226562500000E+01   0.2797781015315501E+02   0.6034868582613258E+01
  0.5192127227783203E+01   0.3750231924907807E-02   0.1615538952732308E-01   0.5474008632002470E-03  -0.3469473418570015E-02   0.7283203125000000E+01   0.2798370293261934E+02   0.6033543619915664E+01
  0.5192823410034180E+01   0.3738992890148065E-02   0.1613222969447869E-01   0.5449893393044246E-03  -0.3458382287218254E-02   0.7284179687500000E+01   0.2798959441776348E+02   0.6032217814937542E+01
  0.5193519592285156E+01   0.3727769985119323E-02   0.1610905186865188E-01   0.5425855296917703E-03  -0.3447311743443204E-02   0.7285156250000000E+01   0.2799548460776516E+02   0.6030891168289341E+01
  0.5194215774536133E+01   0.3716563222328585E-02   0.1608585610548066E-01   0.5401894200252266E-03  -0.3436261799702685E-02   0.7286132812500000E+01   0.2800137350180276E+02   0.6029563680581850E+01
  0.5194911956787109E+01   0.3705372614244241E-02   0.1606264246027600E-01   0.5378009959591561E-03  -0.3425232468187391E-02   0.7287109375000000E+01   0.2800726109905522E+02   0.6028235352426367E+01
  0.5195608139038086E+01   0.3694198173296284E-02   0.1603941098803192E-01   0.5354202431395277E-03  -0.3414223760821914E-02   0.7288085937500000E+01   0.2801314739870209E+02   0.6026906184434522E+01
  0.5196304321289062E+01   0.3683039911876532E-02   0.1601616174343557E-01   0.5330471472040994E-03  -0.3403235689265773E-02   0.7289062500000000E+01   0.2801903239992351E+02   0.6025576177218458E+01
  0.5197000503540039E+01   0.3671897842338828E-02   0.1599289478087716E-01   0.5306816937826058E-03  -0.3392268264914432E-02   0.7290039062500000E+01   0.2802491610190023E+02   0.6024245331390694E+01
  0.5197696685791016E+01   0.3660771976999252E-02   0.1596961015445989E-01   0.5283238684969391E-03  -0.3381321498900342E-02   0.7291015625000000E+01   0.2803079850381359E+02   0.6022913647564120E+01
  0.5198392868041992E+01   0.3649662328136324E-02   0.1594630791800996E-01   0.5259736569613326E-03  -0.3370395402093947E-02   0.7291992187500000E+01   0.2803667960484554E+02   0.6021581126352126E+01
  0.5199089050292969E+01   0.3638568907991169E-02   0.1592298812508626E-01   0.5236310447825417E-03  -0.3359489985104720E-02   0.7292968750000000E+01   0.2804255940417861E+02   0.6020247768368510E+01
  0.5199785232543945E+01   0.3627491728767730E-02   0.1589965082899024E-01   0.5212960175600277E-03  -0.3348605258282204E-02   0.7293945312500000E+01   0.2804843790099595E+02   0.6018913574227433E+01
  0.5200481414794922E+01   0.3616430802632917E-02   0.1587629608277567E-01   0.5189685608861367E-03  -0.3337741231717020E-02   0.7294921875000000E+01   0.2805431509448129E+02   0.6017578544543525E+01
  0.5201177597045898E+01   0.3605386141716803E-02   0.1585292393925834E-01   0.5166486603462786E-03  -0.3326897915241905E-02   0.7295898437500000E+01   0.2806019098381897E+02   0.6016242679931832E+01
  0.5201873779296875E+01   0.3594357758112759E-02   0.1582953445102564E-01   0.5143363015191089E-03  -0.3316075318432749E-02   0.7296875000000000E+01   0.2806606556819394E+02   0.6014905981007737E+01
  0.5202569961547852E+01   0.3583345663877623E-02   0.1580612767044617E-01   0.5120314699767041E-03  -0.3305273450609610E-02   0.7297851562500000E+01   0.2807193884679174E+02   0.6013568448387142E+01
  0.5203266143798828E+01   0.3572349871031860E-02   0.1578270364967937E-01   0.5097341512847421E-03  -0.3294492320837759E-02   0.7298828125000000E+01   0.2807781081879851E+02   0.6012230082686319E+01
  0.5203962326049805E+01   0.3561370391559677E-02   0.1575926244068488E-01   0.5074443310026779E-03  -0.3283731937928702E-02   0.7299804687500000E+01   0.2808368148340101E+02   0.6010890884521933E+01
  0.5204658508300781E+01   0.3550407237409186E-02   0.1573580409523209E-01   0.5051619946839198E-03  -0.3272992310441215E-02   0.7300781250000000E+01   0.2808955083978656E+02   0.6009550854511084E+01
  0.5205354690551758E+01   0.3539460420492514E-02   0.1571232866490940E-01   0.5028871278760056E-03  -0.3262273446682373E-02   0.7301757812500000E+01   0.2809541888714314E+02   0.6008209993271309E+01
