  0.2951583862304688E+01  -0.8621353322230259E-01  -0.1112366577351522E-01   0.6257424350317800E-01  -0.5404185927754070E-01   0.3434570312500000E+01   0.1859074813167921E-01   0.1620990495056006E+01
  0.2952423095703125E+01  -0.8620394982499950E-01  -0.1171433040837146E-01   0.6252888893362542E-01  -0.5404384297299693E-01   0.3435546875000000E+01   0.2017385762689359E-01   0.1621217736081208E+01
  0.2953262329101562E+01  -0.8619387187747267E-01  -0.1230224321678407E-01   0.6248353272294080E-01  -0.5404577030099448E-01   0.3436523437500000E+01   0.2175718899305840E-01   0.1621444886776983E+01
  0.2954101562500000E+01  -0.8618330168583330E-01  -0.1288741209099961E-01   0.6243817491843724E-01  -0.5404764124333278E-01   0.3437500000000000E+01   0.2334074214200376E-01   0.1621671947230241E+01
  0.2954940795898438E+01  -0.8617224154957741E-01  -0.1346984490658281E-01   0.6239281556744304E-01  -0.5404945578206763E-01   0.3438476562500000E+01   0.2492451698564460E-01   0.1621898917527792E+01
  0.2955780029296875E+01  -0.8616069376159724E-01  -0.1404954952244357E-01   0.6234745471730142E-01  -0.5405121389951145E-01   0.3439453125000000E+01   0.2650851343598058E-01   0.1622125797756337E+01
  0.2956619262695312E+01  -0.8614866060819751E-01  -0.1462653378086696E-01   0.6230209241537036E-01  -0.5405291557823338E-01   0.3440429687500000E+01   0.2809273140509850E-01   0.1622352588002476E+01
  0.2957458496093750E+01  -0.8613614436910805E-01  -0.1520080550754202E-01   0.6225672870902229E-01  -0.5405456080105950E-01   0.3441406250000000E+01   0.2967717080516213E-01   0.1622579288352704E+01
  0.2958297729492188E+01  -0.8612314731749857E-01  -0.1577237251158917E-01   0.6221136364564407E-01  -0.5405614955107298E-01   0.3442382812500000E+01   0.3126183154842720E-01   0.1622805898893412E+01
  0.2959136962890625E+01  -0.8610967171999075E-01  -0.1634124258558879E-01   0.6216599727263654E-01  -0.5405768181161430E-01   0.3443359375000000E+01   0.3284671354723124E-01   0.1623032419710888E+01
  0.2959976196289062E+01  -0.8609571983667472E-01  -0.1690742350561083E-01   0.6212062963741445E-01  -0.5405915756628143E-01   0.3444335937500000E+01   0.3443181671399599E-01   0.1623258850891314E+01
  0.2960815429687500E+01  -0.8608129392112100E-01  -0.1747092303124187E-01   0.6207526078740622E-01  -0.5406057679892985E-01   0.3445312500000000E+01   0.3601714096122732E-01   0.1623485192520771E+01
  0.2961654663085938E+01  -0.8606639622039490E-01  -0.1803174890561380E-01   0.6202989077005370E-01  -0.5406193949367290E-01   0.3446289062500000E+01   0.3760268620151509E-01   0.1623711444685237E+01
  0.2962493896484375E+01  -0.8605102897507079E-01  -0.1858990885543347E-01   0.6198451963281197E-01  -0.5406324563488190E-01   0.3447265625000000E+01   0.3918845234753310E-01   0.1623937607470584E+01
  0.2963333129882812E+01  -0.8603519441924477E-01  -0.1914541059100813E-01   0.6193914742314910E-01  -0.5406449520718613E-01   0.3448242187500000E+01   0.4077443931203893E-01   0.1624163680962585E+01
  0.2964172363281250E+01  -0.8601889478054957E-01  -0.1969826180627650E-01   0.6189377418854596E-01  -0.5406568819547328E-01   0.3449218750000000E+01   0.4236064700787388E-01   0.1624389665246906E+01
  0.2965011596679688E+01  -0.8600213228016738E-01  -0.2024847017883474E-01   0.6184839997649602E-01  -0.5406682458488940E-01   0.3450195312500000E+01   0.4394707534796287E-01   0.1624615560409113E+01
  0.2965850830078125E+01  -0.8598490913284396E-01  -0.2079604336996637E-01   0.6180302483450507E-01  -0.5406790436083912E-01   0.3451171875000000E+01   0.4553372424531434E-01   0.1624841366534668E+01
  0.2966690063476562E+01  -0.8596722754690297E-01  -0.2134098902466853E-01   0.6175764881009105E-01  -0.5406892750898578E-01   0.3452148437500000E+01   0.4712059361302009E-01   0.1625067083708932E+01
  0.2967529296875000E+01  -0.8594908972425824E-01  -0.2188331477168174E-01   0.6171227195078385E-01  -0.5406989401525158E-01   0.3453125000000000E+01   0.4870768336425529E-01   0.1625292712017163E+01
  0.2968368530273438E+01  -0.8593049786042804E-01  -0.2242302822351647E-01   0.6166689430412502E-01  -0.5407080386581773E-01   0.3454101562500000E+01   0.5029499341227827E-01   0.1625518251544516E+01
  0.2969207763671875E+01  -0.8591145414454955E-01  -0.2296013697648170E-01   0.6162151591766766E-01  -0.5407165704712463E-01   0.3455078125000000E+01   0.5188252367043053E-01   0.1625743702376046E+01
  0.2970046997070312E+01  -0.8589196075939071E-01  -0.2349464861071229E-01   0.6157613683897605E-01  -0.5407245354587192E-01   0.3456054687500000E+01   0.5347027405213903E-01   0.1625969064596704E+01
  0.2970886230468750E+01  -0.8587201988136574E-01  -0.2402657069019840E-01   0.6153075711562562E-01  -0.5407319334901869E-01   0.3457031250000000E+01   0.5505824447090611E-01   0.1626194338291341E+01
  0.2971725463867188E+01  -0.8585163368054648E-01  -0.2455591076281088E-01   0.6148537679520258E-01  -0.5407387644378364E-01   0.3458007812500000E+01   0.5664643484032451E-01   0.1626419523544705E+01
  0.2972564697265625E+01  -0.8583080432067834E-01  -0.2508267636033034E-01   0.6143999592530378E-01  -0.5407450281764511E-01   0.3458984375000000E+01   0.5823484507406712E-01   0.1626644620441445E+01
  0.2973403930664062E+01  -0.8580953395919148E-01  -0.2560687499847555E-01   0.6139461455353642E-01  -0.5407507245834126E-01   0.3459960937500000E+01   0.5982347508588948E-01   0.1626869629066105E+01
  0.2974243164062500E+01  -0.8578782474721633E-01  -0.2612851417692926E-01   0.6134923272751798E-01  -0.5407558535387024E-01   0.3460937500000000E+01   0.6141232478962965E-01   0.1627094549503132E+01
  0.2975082397460938E+01  -0.8576567882959499E-01  -0.2664760137936748E-01   0.6130385049487581E-01  -0.5407604149249025E-01   0.3461914062500000E+01   0.6300139409920803E-01   0.1627319381836869E+01
  0.2975921630859375E+01  -0.8574309834489649E-01  -0.2716414407348567E-01   0.6125846790324706E-01  -0.5407644086271971E-01   0.3462890625000000E+01   0.6459068292862744E-01   0.1627544126151559E+01
  0.2976760864257812E+01  -0.8572008542542936E-01  -0.2767814971102786E-01   0.6121308500027833E-01  -0.5407678345333736E-01   0.3463867187500000E+01   0.6618019119197284E-01   0.1627768782531346E+01
  0.2977600097656250E+01  -0.8569664219725477E-01  -0.2818962572781200E-01   0.6116770183362568E-01  -0.5407706925338238E-01   0.3464843750000000E+01   0.6776991880341138E-01   0.1627993351060271E+01
  0.2978439331054688E+01  -0.8567277078020040E-01  -0.2869857954375969E-01   0.6112231845095408E-01  -0.5407729825215442E-01   0.3465820312500000E+01   0.6935986567719217E-01   0.1628217831822276E+01
  0.2979278564453125E+01  -0.8564847328787346E-01  -0.2920501856292151E-01   0.6107693489993749E-01  -0.5407747043921390E-01   0.3466796875000000E+01   0.7095003172764627E-01   0.1628442224901203E+01
  0.2980117797851562E+01  -0.8562375182767398E-01  -0.2970895017350581E-01   0.6103155122825848E-01  -0.5407758580438196E-01   0.3467773437500000E+01   0.7254041686918659E-01   0.1628666530380793E+01
  0.2980957031250000E+01  -0.8559860850080837E-01  -0.3021038174790527E-01   0.6098616748360807E-01  -0.5407764433774064E-01   0.3468750000000000E+01   0.7413102101630778E-01   0.1628890748344687E+01
  0.2981796264648438E+01  -0.8557304540230230E-01  -0.3070932064272412E-01   0.6094078371368546E-01  -0.5407764602963288E-01   0.3469726562500000E+01   0.7572184408358604E-01   0.1629114878876427E+01
  0.2982635498046875E+01  -0.8554706462101462E-01  -0.3120577419880641E-01   0.6089539996619788E-01  -0.5407759087066279E-01   0.3470703125000000E+01   0.7731288598567916E-01   0.1629338922059455E+01
  0.2983474731445312E+01  -0.8552066823964946E-01  -0.3169974974126107E-01   0.6085001628886035E-01  -0.5407747885169564E-01   0.3471679687500000E+01   0.7890414663732892E-01   0.1629562877977114E+01
  0.2984313964843750E+01  -0.8549385833477044E-01  -0.3219125457949106E-01   0.6080463272939536E-01  -0.5407730996385795E-01   0.3472656250000000E+01   0.8049562595335082E-01   0.1629786746712647E+01
  0.2985153198242188E+01  -0.8546663697681317E-01  -0.3268029600721944E-01   0.6075924933553285E-01  -0.5407708419853764E-01   0.3473632812500000E+01   0.8208732384864921E-01   0.1630010528349197E+01
  0.2985992431640625E+01  -0.8543900623009947E-01  -0.3316688130251640E-01   0.6071386615500980E-01  -0.5407680154738409E-01   0.3474609375000000E+01   0.8367924023820705E-01   0.1630234222969809E+01
  0.2986831665039062E+01  -0.8541096815284892E-01  -0.3365101772782697E-01   0.6066848323557014E-01  -0.5407646200230820E-01   0.3475585937500000E+01   0.8527137503708830E-01   0.1630457830657429E+01
  0.2987670898437500E+01  -0.8538252479719262E-01  -0.3413271252999670E-01   0.6062310062496440E-01  -0.5407606555548251E-01   0.3476562500000000E+01   0.8686372816043800E-01   0.1630681351494905E+01
  0.2988510131835938E+01  -0.8535367820918745E-01  -0.3461197294029999E-01   0.6057771837094968E-01  -0.5407561219934133E-01   0.3477539062500000E+01   0.8845629952348188E-01   0.1630904785564984E+01
  0.2989349365234375E+01  -0.8532443042882693E-01  -0.3508880617446564E-01   0.6053233652128922E-01  -0.5407510192658069E-01   0.3478515625000000E+01   0.9004908904152661E-01   0.1631128132950317E+01
  0.2990188598632812E+01  -0.8529478349005643E-01  -0.3556321943270444E-01   0.6048695512375235E-01  -0.5407453473015855E-01   0.3479492187500000E+01   0.9164209662995935E-01   0.1631351393733453E+01
  0.2991027832031250E+01  -0.8526473942078414E-01  -0.3603521989973595E-01   0.6044157422611417E-01  -0.5407391060329484E-01   0.3480468750000000E+01   0.9323532220424795E-01   0.1631574567996848E+01
  0.2991867065429688E+01  -0.8523430024289570E-01  -0.3650481474481444E-01   0.6039619387615535E-01  -0.5407322953947145E-01   0.3481445312500000E+01   0.9482876567994072E-01   0.1631797655822856E+01
  0.2992706298828125E+01  -0.8520346797226694E-01  -0.3697201112175703E-01   0.6035081412166193E-01  -0.5407249153243243E-01   0.3482421875000000E+01   0.9642242697266626E-01   0.1632020657293735E+01
  0.2993545532226562E+01  -0.8517224461877544E-01  -0.3743681616896864E-01   0.6030543501042508E-01  -0.5407169657618395E-01   0.3483398437500000E+01   0.9801630599813359E-01   0.1632243572491642E+01
  0.2994384765625000E+01  -0.8514063218631500E-01  -0.3789923700946950E-01   0.6026005659024094E-01  -0.5407084466499449E-01   0.3484375000000000E+01   0.9961040267213177E-01   0.1632466401498641E+01
  0.2995223999023438E+01  -0.8510863267280819E-01  -0.3835928075092220E-01   0.6021467890891027E-01  -0.5406993579339468E-01   0.3485351562500000E+01   0.1012047169105301E+00   0.1632689144396694E+01
  0.2996063232421875E+01  -0.8507624807021887E-01  -0.3881695448565649E-01   0.6016930201423838E-01  -0.5406896995617763E-01   0.3486328125000000E+01   0.1027992486292777E+00   0.1632911801267670E+01
  0.2996902465820312E+01  -0.8504348036456476E-01  -0.3927226529069792E-01   0.6012392595403480E-01  -0.5406794714839881E-01   0.3487304687500000E+01   0.1043939977444062E+00   0.1633134372193336E+01
  0.2997741699218750E+01  -0.8501033153593127E-01  -0.3972522022779235E-01   0.6007855077611310E-01  -0.5406686736537617E-01   0.3488281250000000E+01   0.1059889641720196E+00   0.1633356857255366E+01
  0.2998580932617188E+01  -0.8497680355848357E-01  -0.4017582634343367E-01   0.6003317652829071E-01  -0.5406573060269015E-01   0.3489257812500000E+01   0.1075841478283089E+00   0.1633579256535334E+01
  0.2999420166015625E+01  -0.8494289840047947E-01  -0.4062409066888924E-01   0.5998780325838861E-01  -0.5406453685618382E-01   0.3490234375000000E+01   0.1091795486295425E+00   0.1633801570114720E+01
  0.3000259399414062E+01  -0.8490861802428237E-01  -0.4107002022022700E-01   0.5994243101423119E-01  -0.5406328612196276E-01   0.3491210937500000E+01   0.1107751664920681E+00   0.1634023798074904E+01
  0.3001098632812500E+01  -0.8487396438637419E-01  -0.4151362199834073E-01   0.5989705984364597E-01  -0.5406197839639534E-01   0.3492187500000000E+01   0.1123710013323129E+00   0.1634245940497172E+01
  0.3001937866210938E+01  -0.8483893943736751E-01  -0.4195490298897752E-01   0.5985168979446341E-01  -0.5406061367611251E-01   0.3493164062500000E+01   0.1139670530667834E+00   0.1634467997462713E+01
  0.3002777099609375E+01  -0.8480354512201858E-01  -0.4239387016276262E-01   0.5980632091451675E-01  -0.5405919195800805E-01   0.3494140625000000E+01   0.1155633216120654E+00   0.1634689969052617E+01
  0.3003616333007812E+01  -0.8476778337923990E-01  -0.4283053047522612E-01   0.5976095325164164E-01  -0.5405771323923845E-01   0.3495117187500000E+01   0.1171598068848238E+00   0.1634911855347885E+01
  0.3004455566406250E+01  -0.8473165614211321E-01  -0.4326489086683000E-01   0.5971558685367604E-01  -0.5405617751722305E-01   0.3496093750000000E+01   0.1187565088018026E+00   0.1635133656429412E+01
  0.3005294799804688E+01  -0.8469516533790220E-01  -0.4369695826299217E-01   0.5967022176845999E-01  -0.5405458478964403E-01   0.3497070312500000E+01   0.1203534272798246E+00   0.1635355372378005E+01
  0.3006134033203125E+01  -0.8465831288806384E-01  -0.4412673957411423E-01   0.5962485804383533E-01  -0.5405293505444650E-01   0.3498046875000000E+01   0.1219505622357918E+00   0.1635577003274372E+01
  0.3006973266601562E+01  -0.8462110070826316E-01  -0.4455424169560671E-01   0.5957949572764552E-01  -0.5405122830983830E-01   0.3499023437500000E+01   0.1235479135866845E+00   0.1635798549199127E+01
  0.3007812500000000E+01  -0.8458353070838361E-01  -0.4497947150791478E-01   0.5953413486773546E-01  -0.5404946455429036E-01   0.3500000000000000E+01   0.1251454812495622E+00   0.1636020010232785E+01
  0.3008651733398438E+01  -0.8454560479254132E-01  -0.4540243587654480E-01   0.5948877551195113E-01  -0.5404764378653653E-01   0.3500976562500000E+01   0.1267432651415625E+00   0.1636241386455771E+01
  0.3009490966796875E+01  -0.8450732485909640E-01  -0.4582314165208958E-01   0.5944341770813955E-01  -0.5404576600557351E-01   0.3501953125000000E+01   0.1283412651799018E+00   0.1636462677948409E+01
  0.3010330200195312E+01  -0.8446869280066617E-01  -0.4624159567025405E-01   0.5939806150414845E-01  -0.5404383121066111E-01   0.3502929687500000E+01   0.1299394812818748E+00   0.1636683884790933E+01
  0.3011169433593750E+01  -0.8442971050413789E-01  -0.4665780475188227E-01   0.5935270694782602E-01  -0.5404183940132208E-01   0.3503906250000000E+01   0.1315379133648570E+00   0.1636905007063479E+01
  0.3012008666992188E+01  -0.8439037985067967E-01  -0.4707177570298104E-01   0.5930735408702081E-01  -0.5403979057734215E-01   0.3504882812500000E+01   0.1331365613462946E+00   0.1637126044846088E+01
  0.3012847900390625E+01  -0.8435070271575504E-01  -0.4748351531474752E-01   0.5926200296958139E-01  -0.5403768473877008E-01   0.3505859375000000E+01   0.1347354251437195E+00   0.1637346998218710E+01
  0.3013687133789062E+01  -0.8431068096913392E-01  -0.4789303036359394E-01   0.5921665364335621E-01  -0.5403552188591770E-01   0.3506835937500000E+01   0.1363345046747390E+00   0.1637567867261195E+01
  0.3014526367187500E+01  -0.8427031647490542E-01  -0.4830032761117296E-01   0.5917130615619334E-01  -0.5403330201935978E-01   0.3507812500000000E+01   0.1379337998570385E+00   0.1637788652053302E+01
  0.3015365600585938E+01  -0.8422961109149067E-01  -0.4870541380440432E-01   0.5912596055594022E-01  -0.5403102513993412E-01   0.3508789062500000E+01   0.1395333106083810E+00   0.1638009352674697E+01
  0.3016204833984375E+01  -0.8418856667165373E-01  -0.4910829567549885E-01   0.5908061689044357E-01  -0.5402869124874161E-01   0.3509765625000000E+01   0.1411330368466076E+00   0.1638229969204948E+01
  0.3017044067382812E+01  -0.8414718506251583E-01  -0.4950897994198518E-01   0.5903527520754896E-01  -0.5402630034714611E-01   0.3510742187500000E+01   0.1427329784896366E+00   0.1638450501723532E+01
  0.3017883300781250E+01  -0.8410546810556620E-01  -0.4990747330673470E-01   0.5898993555510078E-01  -0.5402385243677443E-01   0.3511718750000000E+01   0.1443331354554643E+00   0.1638670950309832E+01
  0.3018722534179688E+01  -0.8406341763667581E-01  -0.5030378245798672E-01   0.5894459798094192E-01  -0.5402134751951645E-01   0.3512695312500000E+01   0.1459335076621642E+00   0.1638891315043134E+01
  0.3019561767578125E+01  -0.8402103548610795E-01  -0.5069791406937459E-01   0.5889926253291358E-01  -0.5401878559752504E-01   0.3513671875000000E+01   0.1475340950278875E+00   0.1639111596002635E+01
  0.3020401000976562E+01  -0.8397832347853151E-01  -0.5108987479994988E-01   0.5885392925885505E-01  -0.5401616667321599E-01   0.3514648437500000E+01   0.1491348974708622E+00   0.1639331793267435E+01
  0.3021240234375000E+01  -0.8393528343303279E-01  -0.5147967129420828E-01   0.5880859820660345E-01  -0.5401349074926809E-01   0.3515625000000000E+01   0.1507359149093940E+00   0.1639551906916542E+01
  0.3022079467773438E+01  -0.8389191716312827E-01  -0.5186731018211532E-01   0.5876326942399360E-01  -0.5401075782862304E-01   0.3516601562500000E+01   0.1523371472618653E+00   0.1639771937028871E+01
  0.3022918701171875E+01  -0.8384822647677652E-01  -0.5225279807913075E-01   0.5871794295885768E-01  -0.5400796791448540E-01   0.3517578125000000E+01   0.1539385944467359E+00   0.1639991883683245E+01
  0.3023757934570312E+01  -0.8380421317638991E-01  -0.5263614158623413E-01   0.5867261885902509E-01  -0.5400512101032276E-01   0.3518554687500000E+01   0.1555402563825422E+00   0.1640211746958391E+01
  0.3024597167968750E+01  -0.8375987905884687E-01  -0.5301734728994925E-01   0.5862729717232223E-01  -0.5400221711986536E-01   0.3519531250000000E+01   0.1571421329879001E+00   0.1640431526932945E+01
  0.3025436401367188E+01  -0.8371522591550537E-01  -0.5339642176237067E-01   0.5858197794657225E-01  -0.5399925624710642E-01   0.3520507812500000E+01   0.1587442241814948E+00   0.1640651223685452E+01
  0.3026275634765625E+01  -0.8367025553221238E-01  -0.5377337156118684E-01   0.5853666122959482E-01  -0.5399623839630192E-01   0.3521484375000000E+01   0.1603465298820955E+00   0.1640870837294361E+01
  0.3027114868164062E+01  -0.8362496968931900E-01  -0.5414820322970702E-01   0.5849134706920593E-01  -0.5399316357197052E-01   0.3522460937500000E+01   0.1619490500085456E+00   0.1641090367838031E+01
  0.3027954101562500E+01  -0.8357937016168966E-01  -0.5452092329688469E-01   0.5844603551321771E-01  -0.5399003177889372E-01   0.3523437500000000E+01   0.1635517844797648E+00   0.1641309815394727E+01
  0.3028793334960938E+01  -0.8353345871871624E-01  -0.5489153827734319E-01   0.5840072660943813E-01  -0.5398684302211559E-01   0.3524414062500000E+01   0.1651547332147495E+00   0.1641529180042625E+01
  0.3029632568359375E+01  -0.8348723712432932E-01  -0.5526005467140034E-01   0.5835542040567079E-01  -0.5398359730694290E-01   0.3525390625000000E+01   0.1667578961325721E+00   0.1641748461859804E+01
  0.3030471801757812E+01  -0.8344070713701038E-01  -0.5562647896509455E-01   0.5831011694971479E-01  -0.5398029463894499E-01   0.3526367187500000E+01   0.1683612731523814E+00   0.1641967660924257E+01
  0.3031311035156250E+01  -0.8339387050980247E-01  -0.5599081763020632E-01   0.5826481628936440E-01  -0.5397693502395373E-01   0.3527343750000000E+01   0.1699648641934021E+00   0.1642186777313879E+01
  0.3032150268554688E+01  -0.8334672899032451E-01  -0.5635307712428710E-01   0.5821951847240890E-01  -0.5397351846806343E-01   0.3528320312500000E+01   0.1715686691749352E+00   0.1642405811106480E+01
  0.3032989501953125E+01  -0.8329928432078157E-01  -0.5671326389068131E-01   0.5817422354663236E-01  -0.5397004497763093E-01   0.3529296875000000E+01   0.1731726880163574E+00   0.1642624762379772E+01
  0.3033828735351562E+01  -0.8325153823797697E-01  -0.5707138435855162E-01   0.5812893155981338E-01  -0.5396651455927540E-01   0.3530273437500000E+01   0.1747769206371214E+00   0.1642843631211379E+01
  0.3034667968750000E+01  -0.8320349247332488E-01  -0.5742744494290417E-01   0.5808364255972489E-01  -0.5396292721987826E-01   0.3531250000000000E+01   0.1763813669567556E+00   0.1643062417678835E+01
  0.3035507202148438E+01  -0.8315514875286129E-01  -0.5778145204461245E-01   0.5803835659413398E-01  -0.5395928296658335E-01   0.3532226562500000E+01   0.1779860268948640E+00   0.1643281121859580E+01
  0.3036346435546875E+01  -0.8310650879725642E-01  -0.5813341205044226E-01   0.5799307371080158E-01  -0.5395558180679652E-01   0.3533203125000000E+01   0.1795909003711264E+00   0.1643499743830965E+01
  0.3037185668945312E+01  -0.8305757432182649E-01  -0.5848333133307629E-01   0.5794779395748233E-01  -0.5395182374818585E-01   0.3534179687500000E+01   0.1811959873052978E+00   0.1643718283670248E+01
  0.3038024902343750E+01  -0.8300834703654543E-01  -0.5883121625113832E-01   0.5790251738192431E-01  -0.5394800879868150E-01   0.3535156250000000E+01   0.1828012876172115E+00   0.1643936741454600E+01
  0.3038864135742188E+01  -0.8295882864605618E-01  -0.5917707314921727E-01   0.5785724403186884E-01  -0.5394413696647547E-01   0.3536132812500000E+01   0.1844068012267681E+00   0.1644155117261097E+01
  0.3039703369140625E+01  -0.8290902084968435E-01  -0.5952090835789371E-01   0.5781197395505026E-01  -0.5394020826002185E-01   0.3537109375000000E+01   0.1860125280539513E+00   0.1644373411166727E+01
  0.3040542602539062E+01  -0.8285892534144707E-01  -0.5986272819376082E-01   0.5776670719919570E-01  -0.5393622268803641E-01   0.3538085937500000E+01   0.1876184680188174E+00   0.1644591623248387E+01
  0.3041381835937500E+01  -0.8280854381006680E-01  -0.6020253895945171E-01   0.5772144381202485E-01  -0.5393218025949681E-01   0.3539062500000000E+01   0.1892246210414976E+00   0.1644809753582885E+01
  0.3042221069335938E+01  -0.8275787793898295E-01  -0.6054034694366256E-01   0.5767618384124978E-01  -0.5392808098364224E-01   0.3540039062500000E+01   0.1908309870421983E+00   0.1645027802246937E+01
  0.3043060302734375E+01  -0.8270692940636243E-01  -0.6087615842117639E-01   0.5763092733457469E-01  -0.5392392486997358E-01   0.3541015625000000E+01   0.1924375659412004E+00   0.1645245769317170E+01
  0.3043899536132812E+01  -0.8265569988511184E-01  -0.6120997965288789E-01   0.5758567433969570E-01  -0.5391971192825318E-01   0.3541992187500000E+01   0.1940443576588599E+00   0.1645463654870121E+01
  0.3044738769531250E+01  -0.8260419104289017E-01  -0.6154181688582806E-01   0.5754042490430058E-01  -0.5391544216850472E-01   0.3542968750000000E+01   0.1956513621156076E+00   0.1645681458982238E+01
  0.3045578002929688E+01  -0.8255240454211847E-01  -0.6187167635318719E-01   0.5749517907606867E-01  -0.5391111560101339E-01   0.3543945312500000E+01   0.1972585792319484E+00   0.1645899181729878E+01
  0.3046417236328125E+01  -0.8250034203999321E-01  -0.6219956427433979E-01   0.5744993690267049E-01  -0.5390673223632533E-01   0.3544921875000000E+01   0.1988660089284624E+00   0.1646116823189310E+01
  0.3047256469726562E+01  -0.8244800518849696E-01  -0.6252548685486868E-01   0.5740469843176765E-01  -0.5390229208524805E-01   0.3545898437500000E+01   0.2004736511258036E+00   0.1646334383436712E+01
  0.3048095703125000E+01  -0.8239539563440990E-01  -0.6284945028658855E-01   0.5735946371101253E-01  -0.5389779515884992E-01   0.3546875000000000E+01   0.2020815057447005E+00   0.1646551862548174E+01
  0.3048934936523438E+01  -0.8234251501932165E-01  -0.6317146074757006E-01   0.5731423278804817E-01  -0.5389324146846034E-01   0.3547851562500000E+01   0.2036895727059560E+00   0.1646769260599697E+01
  0.3049774169921875E+01  -0.8228936497964304E-01  -0.6349152440216417E-01   0.5726900571050793E-01  -0.5388863102566940E-01   0.3548828125000000E+01   0.2052978519304470E+00   0.1646986577667192E+01
  0.3050613403320312E+01  -0.8223594714661711E-01  -0.6380964740102603E-01   0.5722378252601539E-01  -0.5388396384232805E-01   0.3549804687500000E+01   0.2069063433391246E+00   0.1647203813826482E+01
  0.3051452636718750E+01  -0.8218226314633084E-01  -0.6412583588113806E-01   0.5717856328218404E-01  -0.5387923993054771E-01   0.3550781250000000E+01   0.2085150468530164E+00   0.1647420969153303E+01
  0.3052291870117188E+01  -0.8212831459972661E-01  -0.6444009596583518E-01   0.5713334802661711E-01  -0.5387445930270032E-01   0.3551757812500000E+01   0.2101239623932163E+00   0.1647638043723297E+01
  0.3053131103515625E+01  -0.8207410312261344E-01  -0.6475243376482716E-01   0.5708813680690733E-01  -0.5386962197141820E-01   0.3552734375000000E+01   0.2117330898808998E+00   0.1647855037612024E+01
  0.3053970336914062E+01  -0.8201963032567881E-01  -0.6506285537422346E-01   0.5704292967063674E-01  -0.5386472794959394E-01   0.3553710937500000E+01   0.2133424292373132E+00   0.1648071950894951E+01
  0.3054809570312500E+01  -0.8196489781449968E-01  -0.6537136687655611E-01   0.5699772666537643E-01  -0.5385977725038021E-01   0.3554687500000000E+01   0.2149519803837768E+00   0.1648288783647458E+01
  0.3055648803710938E+01  -0.8190990718955418E-01  -0.6567797434080462E-01   0.5695252783868633E-01  -0.5385476988718975E-01   0.3555664062500000E+01   0.2165617432416845E+00   0.1648505535944839E+01
  0.3056488037109375E+01  -0.8185466004623271E-01  -0.6598268382241813E-01   0.5690733323811506E-01  -0.5384970587369503E-01   0.3556640625000000E+01   0.2181717177325034E+00   0.1648722207862298E+01
  0.3057327270507812E+01  -0.8179915797484948E-01  -0.6628550136334047E-01   0.5686214291119956E-01  -0.5384458522382851E-01   0.3557617187500000E+01   0.2197819037777743E+00   0.1648938799474951E+01
  0.3058166503906250E+01  -0.8174340256065346E-01  -0.6658643299203272E-01   0.5681695690546509E-01  -0.5383940795178208E-01   0.3558593750000000E+01   0.2213923012991111E+00   0.1649155310857827E+01
  0.3059005737304688E+01  -0.8168739538384071E-01  -0.6688548472349699E-01   0.5677177526842479E-01  -0.5383417407200718E-01   0.3559570312500000E+01   0.2230029102182012E+00   0.1649371742085867E+01
  0.3059844970703125E+01  -0.8163113801956408E-01  -0.6718266255930015E-01   0.5672659804757963E-01  -0.5382888359921462E-01   0.3560546875000000E+01   0.2246137304568046E+00   0.1649588093233926E+01
  0.3060684204101562E+01  -0.8157463203794582E-01  -0.6747797248759764E-01   0.5668142529041806E-01  -0.5382353654837438E-01   0.3561523437500000E+01   0.2262247619367550E+00   0.1649804364376768E+01
  0.3061523437500000E+01  -0.8151787900408855E-01  -0.6777142048315621E-01   0.5663625704441593E-01  -0.5381813293471556E-01   0.3562500000000000E+01   0.2278360045799586E+00   0.1650020555589074E+01
  0.3062362670898438E+01  -0.8146088047808540E-01  -0.6806301250737706E-01   0.5659109335703614E-01  -0.5381267277372616E-01   0.3563476562500000E+01   0.2294474583083947E+00   0.1650236666945435E+01
  0.3063201904296875E+01  -0.8140363801503327E-01  -0.6835275450832091E-01   0.5654593427572854E-01  -0.5380715608115294E-01   0.3564453125000000E+01   0.2310591230441155E+00   0.1650452698520358E+01
  0.3064041137695312E+01  -0.8134615316504175E-01  -0.6864065242072923E-01   0.5650077984792957E-01  -0.5380158287300141E-01   0.3565429687500000E+01   0.2326709987092458E+00   0.1650668650388259E+01
  0.3064880371093750E+01  -0.8128842747324606E-01  -0.6892671216604890E-01   0.5645563012106225E-01  -0.5379595316553538E-01   0.3566406250000000E+01   0.2342830852259828E+00   0.1650884522623469E+01
  0.3065719604492188E+01  -0.8123046247981754E-01  -0.6921093965245492E-01   0.5641048514253573E-01  -0.5379026697527714E-01   0.3567382812500000E+01   0.2358953825165991E+00   0.1651100315300235E+01
  0.3066558837890625E+01  -0.8117225971997402E-01  -0.6949334077487387E-01   0.5636534495974525E-01  -0.5378452431900711E-01   0.3568359375000000E+01   0.2375078905034320E+00   0.1651316028492714E+01
  0.3067398071289062E+01  -0.8111382072399258E-01  -0.6977392141500730E-01   0.5632020962007186E-01  -0.5377872521376370E-01   0.3569335937500000E+01   0.2391206091088988E+00   0.1651531662274978E+01
  0.3068237304687500E+01  -0.8105514701721911E-01  -0.7005268744135386E-01   0.5627507917088213E-01  -0.5377286967684319E-01   0.3570312500000000E+01   0.2407335382554869E+00   0.1651747216721012E+01
